,Unnamed: 0,Date,Address,State,County,City,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI
500022,500022,2018-07-10,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.038706,0.048,11,44,0.129167,0.2,8,2.0,0.495652,0.7,21,0.0,3.843478,12.4,21,11
500023,500023,2018-07-11,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.0317649999999999,0.043,8,40,0.1625,0.2,0,2.0,0.6304350000000001,1.3,13,1.0,5.495652,17.1,1,16
500024,500024,2018-07-12,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.020182,0.041,7,38,0.172222,0.2,5,2.0,0.655,1.4,11,1.0,8.064706,14.2,20,13
500025,500025,2018-07-13,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.030118,0.051,10,47,0.15,0.2,1,2.0,0.8434780000000001,1.5,7,1.0,8.982609,23.1,22,22
500026,500026,2018-07-14,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.033471,0.064,10,80,0.1708329999999999,0.2,0,2.0,0.904348,1.7,7,1.0,9.165217,21.4,20,20
500027,500027,2018-07-15,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.019765,0.032,8,30,0.1375,0.2,0,2.0,0.7304350000000001,1.2,8,1.0,6.878261,14.7,7,13
500028,500028,2018-07-16,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.031941,0.057,10,58,0.2,0.3,11,3.0,0.991304,2.3,13,3.0,10.030435,18.9,6,17
500029,500029,2018-07-17,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.028882,0.037,11,34,0.1375,0.2,0,2.0,0.569565,1.3,16,1.0,5.486957,9.8,19,8
500030,500030,2018-07-18,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.028471,0.041,10,38,0.1,0.1,0,1.0,0.426087,0.8,23,0.0,7.66087,26.0,23,25
500031,500031,2018-07-19,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.022765,0.035,9,32,0.104167,0.2,23,2.0,0.626087,0.9,9,0.0,7.282609,20.0,22,19
500032,500032,2018-07-20,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.025059,0.042,9,39,0.1333329999999999,0.2,0,2.0,0.721739,1.2,17,1.0,7.369565,13.0,23,12
500033,500033,2018-07-21,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.022529,0.036,10,33,0.1125,0.2,21,2.0,0.7608699999999999,1.6,21,1.0,8.695652,27.6,21,25
500034,500034,2018-07-22,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.044412,0.055,11,51,0.154167,0.3,2,3.0,0.569565,0.8,10,0.0,4.769565,13.2,0,12
500035,500035,2018-07-23,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.044118,0.06,11,67,0.1125,0.2,21,2.0,0.491304,0.9,8,0.0,7.443478,20.0,22,19
500036,500036,2018-07-24,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.029,0.058,8,61,0.229167,0.3,6,3.0,1.052174,2.6,10,3.0,11.878261,31.7,20,29
500037,500037,2018-07-25,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.028647,0.059,9,64,0.220833,0.3,9,3.0,0.8782610000000001,2.0,14,3.0,12.043478,23.4,21,22
500038,500038,2018-07-26,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.023294,0.041,9,38,0.2375,0.3,9,3.0,0.495652,0.9,0,0.0,9.730435,20.2,20,19
500039,500039,2018-07-27,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.025588,0.036,9,33,0.273333,0.4,21,5.0,0.4,0.4,0,0.0,8.133333,19.3,6,18
500040,500040,2018-09-26,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.027118,0.055,8,51,0.178571,0.3,21,3.0,0.786957,2.1,17,3.0,15.678261,34.2,21,32
500041,500041,2018-09-27,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.031706,0.05,9,46,0.1708329999999999,0.3,0,3.0,0.278261,1.1,20,1.0,13.065217,42.1,19,40
500042,500042,2018-09-28,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.024647,0.042,9,39,0.204167,0.4,8,5.0,0.882609,3.9,11,4.0,11.682609,35.2,7,33
500043,500043,2018-09-29,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.023,0.038,9,35,0.120833,0.2,6,2.0,0.23913,0.6,9,0.0,8.534783000000001,23.4,7,22
500044,500044,2018-09-30,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.021353,0.031,8,29,0.116667,0.2,20,2.0,0.204348,0.9,13,0.0,7.6826089999999985,18.8,20,17
500045,500045,2018-10-01,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.020588,0.025,8,23,0.120833,0.2,0,2.0,0.043478,0.2,10,0.0,8.686957000000001,17.1,17,16
500046,500046,2018-10-02,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.023353,0.038,9,35,0.070833,0.1,0,1.0,0.017391,0.1,11,0.0,6.043478,12.2,18,11
500047,500047,2018-10-03,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.026059,0.033,9,31,0.15,0.3,8,3.0,0.165217,0.9,14,0.0,7.621739,24.1,8,23
500048,500048,2018-10-04,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.031706,0.036,11,33,0.070833,0.1,7,1.0,0.017391,0.2,6,0.0,3.391304,5.7,18,5
500049,500049,2018-10-05,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.026882,0.049,10,45,0.191667,0.7,22,8.0,0.1,0.6,20,0.0,11.26087,46.1,20,43
500050,500050,2018-10-06,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.043529,0.053,10,49,0.316667,0.7,0,8.0,0.421739,2.1,8,3.0,11.756522,57.3,8,54
500051,500051,2018-10-07,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.035824,0.043,8,40,0.079167,0.1,5,1.0,0.0,0.0,0,0.0,2.708696,6.3,22,6
500052,500052,2018-10-08,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.026,0.046,9,43,0.141667,0.4,23,5.0,0.056522,0.5,20,0.0,10.16087,37.7,20,35
500053,500053,2018-10-09,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.042412,0.055,9,51,0.291667,0.5,0,6.0,0.408696,2.6,13,3.0,12.526087,29.1,0,27
500054,500054,2018-10-10,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.035706,0.047,9,44,0.195833,0.4,7,5.0,0.273913,1.3,13,1.0,9.526087,34.7,7,32
500055,500055,2018-10-11,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.029824,0.044,9,41,0.1125,0.2,21,2.0,0.069565,0.3,19,0.0,6.043478,18.4,18,17
500056,500056,2018-10-12,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.027294,0.036,8,33,0.091667,0.2,0,2.0,0.056522,0.2,9,0.0,6.426087,19.5,22,18
500057,500057,2018-10-13,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.034235,0.044,10,41,0.0375,0.1,0,1.0,0.0,0.0,0,0.0,3.065217,4.9,21,4
500058,500058,2018-10-14,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.039294,0.051,10,47,0.1,0.1,0,1.0,0.047826,0.3,11,0.0,5.652174,11.3,20,10
500059,500059,2018-10-15,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.036412,0.044,8,41,0.129167,0.2,7,2.0,0.056522,0.2,6,0.0,6.360869999999999,24.6,6,23
500060,500060,2018-10-16,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.023059,0.046,9,43,0.125,0.3,23,3.0,0.104348,0.7,23,0.0,10.73913,30.8,19,28
500061,500061,2018-10-17,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.029294,0.038,9,35,0.204167,0.5,4,6.0,0.131818,0.6,0,0.0,11.336364,26.5,0,25
500062,500062,2018-10-18,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.031706,0.044,9,41,0.125,0.2,7,2.0,0.043478,0.1,5,0.0,9.243478,24.3,5,23
500063,500063,2018-10-19,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.032882,0.043,9,40,0.138889,0.4,22,5.0,0.078261,0.4,19,0.0,8.747826,21.1,19,20
500064,500064,2018-10-20,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.026765,0.045,9,42,0.270833,0.5,6,6.0,0.082609,0.1,3,0.0,9.104348,24.5,20,23
500065,500065,2018-10-21,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.035235,0.053,10,49,0.35,0.6,8,7.0,0.734783,2.4,11,3.0,15.460870000000002,40.8,19,38
500066,500066,2018-10-22,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.029588,0.057,9,58,0.391667,0.7,8,8.0,0.286957,0.8,7,0.0,19.565217,44.9,7,42
500067,500067,2018-10-23,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.026706,0.05,9,46,0.3,0.6,23,7.0,0.143478,0.3,19,0.0,16.065217,35.9,20,33
500068,500068,2018-10-24,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.020765,0.049,9,45,0.491667,1.4,23,16.0,0.365217,1.6,23,1.0,19.713043,43.4,7,41
500069,500069,2018-10-25,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.029941,0.061,9,71,0.85,1.8,1,20.0,0.417391,1.5,0,1.0,23.047826,45.4,18,42
500070,500070,2018-10-26,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.022706,0.053,9,49,0.420833,0.8,0,9.0,0.247826,0.6,20,0.0,19.986364,46.7,19,43
500071,500071,2018-10-27,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.023471,0.051,9,47,0.704167,1.5,6,17.0,0.382609,1.2,2,1.0,18.7,33.1,0,31
500072,500072,2018-10-28,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.020647,0.051,9,47,0.429167,0.9,22,10.0,0.5565220000000001,1.5,15,1.0,20.417391,49.5,18,46
500073,500073,2018-10-29,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.021471,0.039,9,36,0.545833,0.9,0,10.0,1.03913,3.6,11,4.0,19.686957,33.9,18,31
500074,500074,2018-10-30,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.035235,0.045,9,42,0.266667,0.5,8,6.0,0.23913,0.7,10,0.0,10.595652,36.3,8,34
500075,500075,2018-10-31,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.019706,0.04,8,37,0.145833,0.4,23,5.0,0.069565,0.5,23,0.0,12.026087,32.6,19,30
500076,500076,2018-11-01,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.024706,0.04,9,37,0.279167,0.5,21,6.0,0.191304,0.8,20,0.0,13.886957,37.4,19,35
500077,500077,2018-11-02,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.016471,0.041,9,38,0.5125,1.8,23,20.0,0.508696,1.8,21,1.0,17.773913,39.6,18,37
500078,500078,2018-11-03,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.019235,0.044,9,41,1.208333,2.5,2,28.0,0.6869569999999999,1.4,0,1.0,19.321739,36.8,19,34
500079,500079,2018-11-04,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.017471,0.041,9,38,0.616667,1.3,2,15.0,0.421739,1.2,22,1.0,19.913043,46.1,19,43
500080,500080,2018-11-05,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.022706,0.041,9,38,0.533333,1.3,1,15.0,0.478261,1.8,11,1.0,15.804348,31.6,18,29
500081,500081,2018-11-06,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.021294,0.045,10,42,0.283333,0.5,22,6.0,0.478261,1.3,14,1.0,17.982609,42.1,18,40
500082,500082,2018-11-07,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.024765,0.055,10,51,0.583333,0.8,9,9.0,0.969565,2.2,13,3.0,26.634783,52.5,19,49
500083,500083,2018-11-08,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.024529,0.035,9,32,0.308333,0.9,0,10.0,0.108696,0.2,0,0.0,10.456522,28.4,21,26
500084,500084,2018-11-09,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.031941,0.044,9,41,0.175,0.2,0,2.0,0.069565,0.2,17,0.0,9.643478,30.5,19,28
500085,500085,2018-11-10,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.018529,0.044,9,41,0.254167,0.8,23,9.0,0.195652,0.6,21,0.0,14.534783,34.0,20,32
500086,500086,2018-11-11,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.031588,0.039,9,36,0.8375,1.9,7,22.0,0.365217,1.5,6,1.0,13.786957,35.4,7,33
500087,500087,2018-11-12,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.025941,0.039,9,36,0.129167,0.2,0,2.0,0.078261,0.2,22,0.0,7.2,25.0,21,24
500088,500088,2018-11-13,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.026294,0.038,9,35,0.195833,0.3,7,3.0,0.134783,0.4,7,0.0,10.477273,26.8,6,25
500089,500089,2018-11-14,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.017529,0.036,9,33,0.266667,0.5,21,6.0,0.16087,0.4,18,0.0,16.995652,37.0,19,35
500090,500090,2018-11-15,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.013588,0.035,8,32,0.7,2.6,23,30.0,0.604348,1.9,20,1.0,19.173913,38.7,18,36
500091,500091,2018-11-16,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.013824,0.034,9,31,2.045833,3.3,7,38.0,1.304348,2.8,7,3.0,30.395652,69.1,8,67
500092,500092,2018-11-17,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.015353,0.029,9,27,1.741667,3.7,4,42.0,2.36087,6.0,10,9.0,28.5,44.2,10,42
500093,500093,2018-11-18,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.024059,0.043,9,40,0.408333,0.7,7,8.0,0.604348,1.7,11,1.0,15.434783,29.4,18,27
500094,500094,2018-11-19,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.022,0.038,8,35,0.35,0.5,7,6.0,0.247826,0.7,8,0.0,16.678261,37.0,18,35
500095,500095,2018-11-20,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.016529,0.041,9,38,0.316667,1.8,23,20.0,0.508696,2.6,23,3.0,16.356522000000002,39.5,22,37
500096,500096,2018-11-21,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.016471,0.041,9,38,1.283333,2.8,4,32.0,1.0,2.2,0,3.0,28.443478,44.2,8,42
500097,500097,2018-11-22,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.030471,0.038,11,35,0.570833,1.2,1,14.0,0.378261,1.8,11,1.0,13.247826000000002,33.3,8,31
500098,500098,2018-11-23,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.02,0.042,9,39,0.204167,0.4,22,5.0,0.217391,0.8,13,0.0,14.534783,30.0,21,28
500099,500099,2018-11-24,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.019765,0.042,10,39,0.629167,1.3,9,15.0,0.343478,0.9,6,0.0,21.147826,43.9,8,41
500100,500100,2018-11-25,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.024824,0.039,9,36,0.295833,0.6,1,7.0,0.091304,0.2,0,0.0,11.621739,27.8,0,25
500101,500101,2018-11-26,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.019882,0.037,8,34,0.204167,0.4,22,5.0,0.121739,0.4,19,0.0,14.369565,36.7,17,34
500102,500102,2018-11-27,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.014059,0.035,8,32,0.379167,1.5,23,17.0,0.426087,1.7,21,1.0,16.934783,34.4,20,32
500103,500103,2018-11-28,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.02,0.027,9,25,1.2125,1.9,2,22.0,1.191304,2.9,12,3.0,24.691304,65.2,8,63
500104,500104,2018-11-29,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.035765,0.04,16,37,0.258333,0.5,9,6.0,0.304348,0.7,10,0.0,10.23913,25.6,7,24
500105,500105,2018-11-30,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.038176,0.041,7,38,0.1,0.1,0,1.0,0.017391,0.1,1,0.0,3.113043,5.9,16,5
500106,500106,2018-12-01,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.039529,0.041,9,38,0.1333329999999999,0.2,7,2.0,0.021739,0.2,7,0.0,4.656522,23.6,7,22
500107,500107,2018-12-02,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.020235,0.043,7,40,0.216667,1.0,23,11.0,0.143478,0.7,20,0.0,10.021739,32.3,19,30
500108,500108,2018-12-03,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.021412,0.037,9,34,0.420833,1.1,0,13.0,0.13913,0.4,0,0.0,16.395652,33.1,19,31
500109,500109,2018-12-04,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.0103,0.015,21,14,0.31875,0.5,21,6.0,0.1333329999999999,0.3,7,0.0,18.9,33.6,18,31
500110,500110,2018-12-05,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.023176,0.034,8,31,0.266667,0.4,0,5.0,0.130435,0.6,7,0.0,12.078261,29.8,17,27
500111,500111,2018-12-06,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.024353,0.028,19,26,0.220833,0.3,7,3.0,0.03913,0.2,8,0.0,10.721739,21.3,8,20
500112,500112,2018-12-07,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.017588,0.033,8,31,0.141667,0.3,20,3.0,0.004348,0.1,19,0.0,8.508696,26.8,18,25
500113,500113,2018-12-08,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.017353,0.033,9,31,0.25,0.6,23,7.0,0.065217,0.3,20,0.0,11.93913,24.4,21,23
500114,500114,2018-12-09,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.019294,0.036,9,33,0.220833,0.6,0,7.0,0.0086959999999999,0.1,22,0.0,9.956522,23.3,20,22
500115,500115,2018-12-10,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.011294,0.026,8,24,0.279167,0.9,23,10.0,0.113043,1.0,21,1.0,14.639129999999998,24.5,19,23
500116,500116,2018-12-11,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.010588,0.026,8,24,0.504167,1.2,23,14.0,0.23913,1.1,22,1.0,16.817391,32.3,18,30
500117,500117,2018-12-12,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.012353,0.028,9,26,0.816667,1.3,0,15.0,0.5173909999999999,1.4,12,1.0,21.413043,33.5,9,31
500118,500118,2018-12-13,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.013824,0.031,9,29,0.441667,0.7,0,8.0,0.278261,0.9,11,0.0,21.682609,38.3,18,36
500119,500119,2018-12-14,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.009529,0.022,9,20,0.466667,0.8,7,9.0,0.204348,0.8,7,0.0,19.447826,31.0,17,29
500120,500120,2018-12-15,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.014059,0.033,9,31,0.4125,0.8,23,9.0,0.23913,0.6,18,0.0,19.33913,37.7,18,35
500121,500121,2018-12-16,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.015176,0.037,9,34,0.491667,1.4,23,16.0,0.365217,1.2,22,1.0,18.63913,31.4,18,29
500122,500122,2018-12-17,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.006353,0.014,8,13,0.920833,1.6,0,18.0,0.530435,1.9,15,1.0,26.873913,48.6,16,45
500123,500123,2018-12-18,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.017706,0.037,9,34,0.520833,0.9,22,10.0,0.343478,1.0,22,1.0,18.904348,36.9,18,34
500124,500124,2018-12-19,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.014235,0.037,8,34,0.508333,0.9,0,10.0,0.230435,0.6,21,0.0,18.969565,34.1,17,32
500125,500125,2018-12-20,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.012529,0.032,9,30,0.875,1.7,9,19.0,0.582609,1.7,7,1.0,24.730435,51.5,9,48
500126,500126,2018-12-21,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.004294,0.01,9,9,1.116667,1.9,9,22.0,0.604348,1.3,5,1.0,26.021739,49.0,10,46
500127,500127,2018-12-22,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.013471,0.03,9,28,0.941667,2.0,5,23.0,0.526087,1.4,1,1.0,16.469565,29.0,21,27
500128,500128,2018-12-23,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.015471,0.035,9,32,0.533333,1.0,0,11.0,0.243478,0.5,9,0.0,17.708696,30.8,18,28
500129,500129,2018-12-24,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.019,0.037,9,34,0.5375,1.1,23,13.0,0.378261,1.1,23,1.0,21.217391,31.2,19,29
500130,500130,2018-12-25,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.034176,0.042,8,39,0.758333,2.3,1,26.0,0.308696,2.1,0,3.0,5.973913,32.1,1,30
500131,500131,2018-12-26,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.015118,0.036,9,33,0.216667,0.9,23,10.0,0.16087,0.6,22,0.0,12.656522,33.5,20,31
500132,500132,2018-12-27,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.028529,0.034,9,31,0.633333,1.1,0,13.0,0.330435,0.9,10,0.0,14.665217000000002,30.7,8,28
500133,500133,2018-12-28,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.026765,0.039,9,36,0.116667,0.2,0,2.0,0.069565,0.1,5,0.0,6.213043,14.9,18,13
500134,500134,2018-12-29,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.022529,0.037,8,34,0.1875,0.4,22,5.0,0.1,0.3,20,0.0,10.473913,29.5,19,27
500135,500135,2018-12-30,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.022176,0.034,9,31,0.2875,0.4,0,5.0,0.4130430000000001,1.8,21,1.0,14.991304,38.0,19,36
500136,500136,2018-12-31,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.0265,0.03,14,28,0.229167,0.4,0,5.0,0.086957,0.4,9,0.0,8.726087,19.0,10,18
530188,530188,2019-01-01,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.023588,0.035,9,32,0.144444,0.2,6,2.0,0.06087,0.1,9,0.0,5.691304,16.0,20,15
530189,530189,2019-01-02,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.015176,0.037,8,34,0.341667,1.3,23,15.0,0.452174,2.4,21,3.0,15.273913,35.7,19,33
530190,530190,2019-01-03,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.014647,0.034,9,31,0.808333,1.6,1,18.0,0.434783,1.2,0,1.0,18.373913,34.6,19,32
530191,530191,2019-01-04,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.014588,0.034,9,31,0.6375,1.2,2,14.0,0.352174,1.0,21,1.0,18.7,37.0,18,35
530192,530192,2019-01-05,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.008882,0.015,21,14,0.604167,1.0,0,11.0,0.230435,0.7,8,0.0,22.573913,40.5,15,38
530193,530193,2019-01-06,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.015118,0.028,9,26,0.2375,0.3,0,3.0,0.173913,0.6,11,0.0,10.213043,18.4,23,17
530194,530194,2019-01-07,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.017412,0.03,9,28,0.445833,0.7,4,8.0,0.16087,0.5,3,0.0,18.308696,33.8,18,31
530195,530195,2019-01-08,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.015588,0.038,9,35,0.275,0.7,22,8.0,0.108696,0.4,21,0.0,14.417391,35.6,19,33
530196,530196,2019-01-09,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.014529,0.033,9,31,0.404167,0.8,0,9.0,0.13913,0.3,0,0.0,18.408696,35.2,18,33
530197,530197,2019-01-10,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.014118,0.034,9,31,0.654167,2.4,23,27.0,0.5565220000000001,1.9,21,1.0,22.691304,40.6,19,38
