,Unnamed: 0,Date,Address,State,County,City,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI
436481,436481,2016-09-21,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.033941,0.039,9,36,0.358333,0.4,0,5.0,0.5818180000000001,0.8,2,0.0,2.865217,6.1,6,6
436482,436482,2016-09-22,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.028882,0.037,9,34,0.341667,0.4,9,5.0,0.809091,2.0,8,3.0,2.4,6.7,21,6
436483,436483,2016-09-23,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.029412,0.042,10,39,0.379167,0.4,0,5.0,1.018182,1.5,5,1.0,3.5608699999999995,6.0,21,6
436484,436484,2016-09-24,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.026647,0.042,11,39,0.4125,0.5,21,6.0,0.8,1.8,7,1.0,4.247826,12.5,23,11
436485,436485,2016-09-25,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.044824,0.07,11,100,0.508333,0.6,21,7.0,1.068182,1.3,10,1.0,8.7,14.2,21,13
436486,436486,2016-09-26,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.053824,0.08,10,133,0.55,0.6,0,7.0,1.35,2.7,22,3.0,7.778261,15.3,5,14
436487,436487,2016-09-27,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.041353,0.069,10,97,0.458333,0.5,0,6.0,1.427273,2.9,7,3.0,7.882608999999999,21.6,7,20
436488,436488,2016-09-28,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.031235,0.046,10,43,0.425,0.5,0,6.0,1.4,1.8,10,1.0,6.491304,9.7,0,8
436489,436489,2016-09-29,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.030235,0.037,11,34,0.4375,0.5,11,6.0,1.168182,1.7,13,1.0,5.326087,7.6,10,7
436490,436490,2016-09-30,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.038706,0.044,9,41,0.5,0.5,0,6.0,0.636364,0.9,0,0.0,3.717391000000001,10.0,6,9
436491,436491,2016-10-01,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.037294,0.044,9,41,0.420833,0.5,0,6.0,0.8636360000000001,1.7,18,1.0,2.265217,5.0,18,5
436492,436492,2016-10-02,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.034,0.04,8,37,0.408333,0.5,0,6.0,0.613636,0.8,17,0.0,1.243478,2.1,5,2
436493,436493,2016-10-03,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.025471,0.036,10,33,0.445833,0.5,8,6.0,0.6090909999999999,0.7,0,0.0,5.8,14.0,6,13
436494,436494,2016-10-04,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.032471,0.042,10,39,0.483333,0.5,0,6.0,0.6863640000000001,1.0,23,1.0,3.678261,8.7,0,8
436495,436495,2016-10-05,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.029824,0.043,10,40,0.425,0.5,0,6.0,0.8863639999999999,1.9,19,1.0,3.186957,5.9,23,5
436496,436496,2016-10-06,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.027824,0.04,10,37,0.441667,0.5,0,6.0,0.795455,1.5,22,1.0,3.791304,7.6,21,7
436497,436497,2016-10-07,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.024824,0.042,9,39,0.5,0.6,21,7.0,0.868182,1.2,2,1.0,10.304348,21.5,17,20
436498,436498,2016-10-08,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.039059,0.065,11,84,0.595833,0.8,23,9.0,0.986364,1.2,8,1.0,10.973913,20.9,21,19
436499,436499,2016-10-09,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.0541179999999999,0.071,10,101,0.704167,1.0,1,11.0,1.259091,2.3,22,3.0,7.93913,26.1,0,25
436500,436500,2016-10-10,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.037529,0.043,10,40,0.5,0.5,0,6.0,1.236364,2.3,11,3.0,6.517391,19.0,6,18
436501,436501,2016-10-11,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.034765,0.046,9,43,0.5,0.5,0,6.0,0.695455,1.2,14,1.0,4.221739,7.0,18,7
436502,436502,2016-10-12,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.026118,0.037,9,34,0.5,0.5,0,6.0,0.945455,1.7,15,1.0,6.247826,13.3,6,12
436503,436503,2016-10-13,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.024176,0.028,9,26,0.5,0.5,0,6.0,0.8863639999999999,1.9,10,1.0,4.930435,10.4,6,9
436504,436504,2016-10-14,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.016235,0.024,7,22,0.5,0.5,0,6.0,0.545455,0.7,6,0.0,5.413043,17.5,22,16
436505,436505,2016-10-15,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.026882,0.033,11,31,0.5,0.5,0,6.0,0.531818,0.7,0,0.0,6.0478260000000015,16.2,6,15
436506,436506,2016-10-16,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.029059,0.032,17,30,0.5,0.5,0,6.0,0.463636,0.5,0,0.0,2.804348,5.5,6,5
436507,436507,2016-10-17,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.035588,0.044,9,41,0.5,0.5,0,6.0,0.745455,1.1,14,1.0,3.952174,8.2,6,8
436508,436508,2016-10-18,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.029235,0.039,9,36,0.454167,0.5,0,6.0,0.709091,1.1,8,1.0,4.186957,9.1,5,8
436509,436509,2016-10-19,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.018765,0.036,9,33,0.4625,0.6,22,7.0,0.7318180000000001,1.0,22,1.0,8.817391,22.5,22,21
436510,436510,2016-10-20,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.021235,0.042,11,39,0.379167,0.6,0,7.0,0.904545,1.2,5,1.0,13.404348,32.1,19,30
436511,436511,2016-10-21,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.022353,0.041,10,38,0.279167,0.4,0,5.0,1.063636,1.7,17,1.0,11.078261,19.5,5,18
436512,436512,2016-10-22,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.022824,0.033,10,31,0.2,0.2,0,2.0,1.322727,2.9,9,3.0,7.869565,14.4,6,13
436513,436513,2016-10-23,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.031941,0.041,11,38,0.2,0.2,0,2.0,1.127273,1.7,10,1.0,5.830435,13.0,6,12
436514,436514,2016-10-24,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.025471,0.03,9,28,0.179167,0.2,0,2.0,0.65,0.7,0,0.0,5.365217,10.3,7,9
436515,436515,2016-10-25,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.011353,0.023,10,21,0.1625,0.2,9,2.0,0.736364,1.1,11,1.0,7.713042999999999,16.2,22,15
436516,436516,2016-10-26,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.021176,0.033,10,31,0.2,0.2,0,2.0,1.045455,1.5,10,1.0,7.417391,15.9,1,14
436517,436517,2016-10-27,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.013941,0.017,11,16,0.179167,0.2,5,2.0,0.8272729999999999,1.3,0,1.0,7.086957000000001,12.1,12,11
436518,436518,2016-10-28,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.016118,0.02,13,19,0.2,0.2,0,2.0,0.6863640000000001,0.9,21,0.0,3.969565,5.6,22,5
436519,436519,2016-10-29,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.019765,0.03,9,28,0.2,0.2,0,2.0,0.7,0.8,5,0.0,4.152174,7.5,0,7
436520,436520,2016-10-30,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.030529,0.035,9,32,0.2,0.2,0,2.0,0.65,1.1,4,1.0,2.626087,7.5,1,7
436521,436521,2016-10-31,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.031,0.037,9,34,0.2,0.2,0,2.0,0.645455,0.7,5,0.0,4.0,11.7,6,10
436522,436522,2016-11-01,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.027941,0.042,9,39,0.2,0.2,0,2.0,0.636364,0.8,8,0.0,2.913043,9.7,23,8
436523,436523,2016-11-02,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.019706,0.028,9,26,0.295833,0.4,6,5.0,0.7681819999999999,0.9,5,0.0,7.217391,14.4,6,13
436524,436524,2016-11-03,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.012824,0.025,9,23,0.245833,0.4,21,5.0,0.85,1.0,5,1.0,8.069564999999999,19.1,21,18
436525,436525,2016-11-04,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.018588,0.034,10,31,0.3625,0.5,1,6.0,0.940909,1.1,12,1.0,10.991304,21.7,21,20
436526,436526,2016-11-05,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.022,0.034,10,31,0.325,0.4,0,5.0,1.195455,3.1,13,4.0,6.5,11.8,1,10
436527,436527,2016-11-06,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.017941,0.029,10,27,0.233333,0.3,0,3.0,0.795455,0.9,4,0.0,5.656522,13.1,23,12
436528,436528,2016-11-07,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.016176,0.03,9,28,0.275,0.4,2,5.0,0.981818,1.2,7,1.0,8.717391000000001,17.8,18,16
436529,436529,2016-11-08,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.011833,0.025,12,23,0.313333,0.4,22,5.0,0.8705879999999999,1.0,5,1.0,9.427778,18.3,20,17
436530,436530,2016-11-09,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.013588,0.028,10,26,0.333333,0.5,23,6.0,1.045455,1.3,13,1.0,10.373913,22.3,20,21
436531,436531,2016-11-10,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.015824,0.031,10,29,0.4375,0.5,0,6.0,1.0363639999999998,1.2,5,1.0,12.995652,26.2,20,25
436532,436532,2016-11-11,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.023882,0.029,11,27,0.433333,0.5,0,6.0,1.25,1.6,18,1.0,11.713043,14.8,0,13
436533,436533,2016-11-12,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.023412,0.035,9,32,0.2875,0.4,0,5.0,1.159091,1.9,20,1.0,5.395652,8.7,0,8
436534,436534,2016-11-13,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.015471,0.03,10,28,0.3375,0.4,7,5.0,0.995455,1.2,0,1.0,8.878261,18.1,20,17
436535,436535,2016-11-14,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.021706,0.035,11,32,0.375,0.4,0,5.0,0.968182,1.1,5,1.0,9.752174,17.8,19,16
436536,436536,2016-11-15,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.031941,0.034,20,31,0.316667,0.4,0,5.0,1.0,1.4,12,1.0,5.482609,13.4,1,12
436537,436537,2016-11-16,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.029882,0.039,8,36,0.220833,0.3,19,3.0,1.331818,2.7,17,3.0,3.495652,7.7,8,7
436538,436538,2016-11-17,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.016765,0.031,9,29,0.304167,0.4,20,5.0,0.954545,1.4,8,1.0,7.878261,22.7,19,21
436539,436539,2016-11-18,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.019824,0.031,10,29,0.425,0.5,18,6.0,1.327273,1.7,6,1.0,11.734783,18.0,20,17
436540,436540,2016-11-19,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.020471,0.031,7,29,0.395833,0.5,0,6.0,1.122727,1.8,5,1.0,6.6869570000000005,14.5,0,13
436541,436541,2016-11-20,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.020706,0.026,8,24,0.395833,0.4,0,5.0,0.845455,1.1,4,1.0,4.173913,7.6,0,7
436542,436542,2016-11-21,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.017471,0.03,9,28,0.379167,0.5,21,6.0,1.059091,1.9,11,1.0,5.734783,15.3,20,14
436543,436543,2016-11-22,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.017882,0.027,23,25,0.4375,0.5,0,6.0,0.936364,1.1,18,1.0,7.491303999999999,14.4,17,13
436544,436544,2016-11-23,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.025706,0.037,9,34,0.345833,0.5,0,6.0,0.868182,1.1,13,1.0,4.043478,8.6,19,8
436545,436545,2016-11-24,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.013,0.024,10,22,0.408333,0.5,22,6.0,0.85,1.1,22,1.0,6.182608999999999,16.2,21,15
436546,436546,2016-11-25,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.010235,0.018,9,17,0.504167,0.6,1,7.0,1.05,1.2,5,1.0,9.669565,14.7,0,13
436547,436547,2016-11-26,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.029647,0.034,23,31,0.466667,0.6,0,7.0,0.931818,1.3,5,1.0,4.943478,12.8,0,11
436548,436548,2016-11-27,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.022706,0.039,7,36,0.379167,0.5,21,6.0,0.9,1.1,4,1.0,4.708696,15.7,17,14
436549,436549,2016-11-28,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.025529,0.029,9,27,0.416667,0.5,0,6.0,0.759091,0.9,0,0.0,2.991304,8.1,21,8
436550,436550,2016-11-29,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.010588,0.022,8,20,0.408333,0.6,22,7.0,0.833333,1.2,23,1.0,6.55,20.1,23,19
436551,436551,2016-11-30,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.014176,0.017,10,16,0.483333,0.7,0,8.0,1.077273,1.6,13,1.0,8.513043,16.0,0,15
436552,436552,2016-12-01,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.032118,0.034,11,31,0.341667,0.4,0,5.0,0.9,1.4,5,1.0,2.391304,6.8,0,6
436553,436553,2016-12-02,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.029647,0.036,9,33,0.3125,0.4,21,5.0,0.804545,0.9,13,0.0,1.521739,4.0,23,4
436554,436554,2016-12-03,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.013529,0.026,9,24,0.4375,0.6,21,7.0,0.981818,1.1,18,1.0,8.8,19.8,19,18
436555,436555,2016-12-04,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.018059,0.024,10,22,0.595833,0.7,7,8.0,1.181818,1.6,4,1.0,11.43913,19.1,3,18
436556,436556,2016-12-05,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.011765,0.021,9,19,0.525,0.7,23,8.0,1.054545,1.4,5,1.0,10.573913,21.3,21,20
436557,436557,2016-12-06,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.026412,0.037,10,34,0.475,0.7,0,8.0,1.218182,1.9,11,1.0,6.921739,16.5,0,15
436558,436558,2016-12-07,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.016765,0.024,9,22,0.416667,0.5,20,6.0,1.077273,1.3,5,1.0,6.526087,16.1,20,15
436559,436559,2016-12-08,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.017588,0.026,7,24,0.470833,0.5,0,6.0,0.981818,1.2,2,1.0,5.352174,7.2,23,7
436560,436560,2016-12-09,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.009353,0.016,23,15,0.520833,0.6,19,7.0,0.972727,1.2,5,1.0,8.126087,12.8,4,11
436561,436561,2016-12-10,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.020765,0.027,19,25,0.520833,0.6,0,7.0,0.8636360000000001,1.2,19,1.0,3.727273,5.0,0,5
436562,436562,2016-12-11,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.016235,0.024,8,22,0.408333,0.5,0,6.0,1.331818,2.2,10,3.0,4.430435,8.4,22,8
436563,436563,2016-12-12,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.012118,0.024,9,22,0.4625,0.6,23,7.0,0.877273,1.0,2,1.0,7.1521740000000005,14.8,18,13
436564,436564,2016-12-13,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.009059,0.011,10,10,0.541667,0.6,0,7.0,1.0363639999999998,1.6,5,1.0,9.686957,13.3,7,12
436565,436565,2016-12-14,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.008941,0.013,20,12,0.541667,0.6,13,7.0,0.9,1.1,20,1.0,7.943478,14.7,18,13
436566,436566,2016-12-15,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.021471,0.035,23,32,0.470833,0.5,0,6.0,0.918182,1.1,5,1.0,4.995652,8.5,2,8
436567,436567,2016-12-16,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.029294,0.037,8,34,0.408333,0.5,0,6.0,0.8863639999999999,1.2,22,1.0,2.852174,5.7,18,5
436568,436568,2016-12-17,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.018235,0.035,8,32,0.445833,0.7,22,8.0,0.968182,1.5,22,1.0,7.356522,24.6,23,23
436569,436569,2016-12-18,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.018059,0.034,8,31,0.575,0.9,1,10.0,1.1545450000000002,1.7,4,1.0,8.634783,22.9,0,21
436570,436570,2016-12-19,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.013294,0.026,10,24,0.6,0.7,0,8.0,1.259091,1.7,5,1.0,12.365217,23.9,22,22
436571,436571,2016-12-20,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.0131759999999999,0.024,11,22,0.629167,0.7,0,8.0,1.277273,1.6,5,1.0,12.517391,22.4,20,21
436572,436572,2016-12-21,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.012529,0.022,11,20,0.620833,0.7,8,8.0,1.281818,1.7,10,1.0,13.808696,20.2,21,19
436573,436573,2016-12-22,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.019941,0.03,9,28,0.525,0.6,0,7.0,1.090909,1.4,5,1.0,9.091304,15.9,8,14
436574,436574,2016-12-23,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.0317649999999999,0.035,17,32,0.5,0.5,0,6.0,1.004545,1.3,5,1.0,5.586957,7.9,1,7
436575,436575,2016-12-24,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.019882,0.033,8,31,0.516667,0.7,23,8.0,1.131818,1.6,11,1.0,6.3,21.5,21,20
436576,436576,2016-12-25,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.018412,0.023,10,21,0.583333,0.7,0,8.0,1.181818,1.8,4,1.0,5.652174,16.9,0,15
436577,436577,2016-12-26,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.015529,0.027,9,25,0.5125,0.7,23,8.0,1.0,1.3,23,1.0,5.934783,23.5,22,22
436578,436578,2016-12-27,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.012118,0.024,9,22,0.620833,0.8,4,9.0,1.236364,1.8,5,1.0,10.956522,22.8,21,21
436579,436579,2016-12-28,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.013941,0.024,9,22,0.658333,0.9,2,10.0,1.309091,1.9,5,1.0,10.265217,19.4,1,18
436580,436580,2016-12-29,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.011765,0.024,10,22,0.658333,0.7,5,8.0,1.331818,1.9,5,1.0,13.317391,22.5,20,21
436581,436581,2016-12-30,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.019882,0.028,22,26,0.720833,0.8,0,9.0,1.4045450000000002,1.9,14,1.0,10.521739,18.3,0,17
436582,436582,2016-12-31,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.023667,0.032,8,30,0.5375,0.6,0,7.0,1.009091,1.1,0,1.0,5.6173910000000005,13.2,18,12
467312,467312,2017-01-01,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.029059,0.033,14,31,0.505556,0.6,6,7.0,1.163636,1.6,14,1.0,3.530435,7.6,1,7
467313,467313,2017-01-02,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.026588,0.033,9,31,0.5,0.5,0,6.0,1.0,1.2,15,1.0,2.73913,6.2,7,6
467314,467314,2017-01-03,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.025706,0.03,20,28,0.429167,0.5,0,6.0,0.972727,1.1,11,1.0,3.191304,4.3,9,4
467315,467315,2017-01-04,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.027412,0.03,14,28,0.304167,0.4,0,5.0,0.918182,1.1,12,1.0,2.595652,5.3,12,5
467316,467316,2017-01-05,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.028529,0.031,10,29,0.283333,0.3,0,3.0,1.05,1.5,9,1.0,2.9,5.8,8,5
467317,467317,2017-01-06,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.020235,0.028,7,26,0.258333,0.4,21,5.0,0.918182,1.0,9,1.0,4.147826,10.4,18,9
467318,467318,2017-01-07,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.022647,0.03,7,28,0.325,0.4,0,5.0,0.868182,1.0,0,1.0,3.2,10.0,2,9
467319,467319,2017-01-08,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.024,0.035,23,32,0.3,0.3,0,3.0,0.840909,0.9,2,0.0,1.634783,2.3,4,2
467320,467320,2017-01-09,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.031588,0.035,10,32,0.3,0.3,0,3.0,0.8636360000000001,1.0,9,1.0,2.6,8.8,8,8
467321,467321,2017-01-10,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.032824,0.041,20,38,0.3,0.3,0,3.0,0.8227270000000001,0.9,8,0.0,1.93913,3.5,15,3
467322,467322,2017-01-11,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.027824,0.038,7,35,0.308333,0.4,22,5.0,0.968182,1.3,13,1.0,2.513043,5.5,18,5
467323,467323,2017-01-12,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.020294,0.034,8,31,0.3375,0.4,0,5.0,0.954545,1.2,23,1.0,5.1347830000000005,19.9,23,18
467324,467324,2017-01-13,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.018412,0.031,10,29,0.379167,0.5,0,6.0,1.15,1.9,22,1.0,7.286957000000001,22.6,21,21
467325,467325,2017-01-14,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.010941,0.018,11,17,0.416667,0.5,1,6.0,1.218182,1.6,1,1.0,7.491303999999999,16.6,0,15
467326,467326,2017-01-15,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.014118,0.022,10,20,0.416667,0.5,0,6.0,1.140909,1.4,5,1.0,7.1347830000000005,11.8,22,10
467327,467327,2017-01-16,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.015941,0.026,10,24,0.4,0.4,0,5.0,1.181818,1.6,5,1.0,7.804347999999999,11.9,7,10
467328,467328,2017-01-17,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.009118,0.013,10,12,0.420833,0.5,4,6.0,1.195455,1.5,4,1.0,8.313042999999999,12.2,17,11
467329,467329,2017-01-18,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.030529,0.038,16,35,0.425,0.5,1,6.0,1.090909,1.6,5,1.0,7.330435,15.2,6,14
467330,467330,2017-01-19,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.031824,0.037,10,34,0.345833,0.4,10,5.0,0.95,1.1,11,1.0,3.256522,6.7,8,6
467331,467331,2017-01-20,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.037647,0.04,11,37,0.316667,0.4,0,5.0,0.868182,0.9,1,0.0,1.456522,2.7,11,2
467332,467332,2017-01-21,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.033765,0.037,22,34,0.3125,0.4,14,5.0,0.8863639999999999,1.0,11,1.0,1.413043,2.6,10,2
467333,467333,2017-01-22,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.033882,0.036,11,33,0.358333,0.4,10,5.0,0.8636360000000001,1.0,11,1.0,1.286957,2.7,21,2
467334,467334,2017-01-23,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.028529,0.037,9,34,0.375,0.4,0,5.0,0.913636,1.0,10,1.0,3.5173910000000004,7.1,19,7
467335,467335,2017-01-24,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.021588,0.037,10,34,0.383333,0.5,23,6.0,1.004545,1.2,23,1.0,6.747826,16.6,22,15
467336,467336,2017-01-25,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.018353,0.029,10,27,0.4375,0.5,0,6.0,1.186364,1.5,16,1.0,8.217391000000001,16.3,20,15
467337,467337,2017-01-26,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.022118,0.029,11,27,0.4125,0.5,1,6.0,1.159091,1.6,5,1.0,5.708696,16.8,21,15
467338,467338,2017-01-27,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.017941,0.031,9,29,0.345833,0.5,23,6.0,1.045455,1.3,22,1.0,5.286957,18.8,22,17
467339,467339,2017-01-28,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.021118,0.034,11,31,0.4875,0.6,2,7.0,1.290909,1.5,5,1.0,9.478261,25.8,21,24
467340,467340,2017-01-29,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.015647,0.031,10,29,0.5125,0.6,2,7.0,1.2863639999999998,1.6,23,1.0,10.665217,20.3,21,19
467341,467341,2017-01-30,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.016588,0.03,12,28,0.595833,0.7,0,8.0,1.486364,1.9,13,1.0,13.817391,22.4,22,21
467342,467342,2017-01-31,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.015294,0.026,11,24,0.595833,0.7,1,8.0,1.322727,1.5,7,1.0,12.726087,23.4,23,22
467343,467343,2017-02-01,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.008412,0.018,23,17,0.608333,0.7,0,8.0,1.472727,1.8,5,1.0,13.108695999999998,21.7,0,20
467344,467344,2017-02-02,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.029471,0.039,7,36,0.429167,0.5,0,6.0,1.195455,1.5,1,1.0,3.165217,6.8,2,6
