,Unnamed: 0,Date,Address,State,County,City,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI
502143,502143,2018-02-28,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.026824,0.034,10,31,0.208333,0.3,0,3.0,0.054545,0.2,13,0.0,6.181818,16.0,6,15
502144,502144,2018-03-01,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.031941,0.035,18,32,0.154167,0.2,0,2.0,0.033333,0.1,0,0.0,1.541667,4.0,20,4
502145,502145,2018-03-02,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.026882,0.033,9,31,0.2,0.2,0,2.0,0.020833,0.1,7,0.0,6.0833330000000005,18.0,7,17
502146,502146,2018-03-03,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.030706,0.038,10,35,0.205,0.3,3,3.0,0.022727,0.1,8,0.0,3.727273,9.0,0,8
502147,502147,2018-03-04,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.022941,0.034,10,31,0.208333,0.3,22,3.0,0.0125,0.1,9,0.0,5.541667,15.0,20,14
502148,502148,2018-03-05,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.018294,0.038,10,35,0.341667,0.6,23,7.0,0.208333,1.0,7,1.0,11.208333,30.0,20,28
502149,502149,2018-03-06,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.017118,0.036,10,33,0.483333,0.7,1,8.0,0.3,1.2,7,1.0,13.291667000000002,30.0,20,28
502150,502150,2018-03-07,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.032412,0.042,13,39,0.505,0.9,3,10.0,0.486364,1.0,7,1.0,12.318182,22.0,0,21
502151,502151,2018-03-08,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.019765,0.036,10,33,0.225,0.4,23,5.0,0.1,0.3,0,0.0,8.125,23.0,20,22
502152,502152,2018-03-09,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.017941,0.037,10,34,0.295833,0.5,1,6.0,0.1708329999999999,0.5,22,0.0,9.791667,27.0,20,25
502153,502153,2018-03-10,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.009353,0.02,11,19,0.429167,0.7,1,8.0,0.195833,0.5,22,0.0,10.958333,20.0,0,19
502154,502154,2018-03-11,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.022882,0.035,11,32,0.45,0.8,2,9.0,0.259091,0.9,7,0.0,6.7727270000000015,19.0,20,18
502155,502155,2018-03-12,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.028118,0.038,10,35,0.295833,0.4,0,5.0,0.1875,0.6,7,0.0,4.7083330000000005,18.0,6,17
502156,502156,2018-03-13,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.029118,0.033,10,31,0.15,0.2,0,2.0,0.1,0.2,15,0.0,2.5,6.0,17,6
502157,502157,2018-03-14,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.034294,0.042,11,39,0.2,0.2,0,2.0,0.040909,0.1,7,0.0,3.5,14.0,7,13
502158,502158,2018-03-15,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.031059,0.032,10,30,0.2,0.2,0,2.0,0.045455,0.2,8,0.0,3.5909089999999995,12.0,6,11
502159,502159,2018-03-16,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.033588,0.039,10,36,0.183333,0.2,0,2.0,0.033333,0.1,4,0.0,2.291667,6.0,7,6
502160,502160,2018-03-17,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.025294,0.04,10,37,0.179167,0.2,0,2.0,0.0125,0.1,8,0.0,3.166667,12.0,23,11
502161,502161,2018-03-18,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.018941,0.037,11,34,0.3,0.4,3,5.0,0.070833,0.3,6,0.0,9.583333,23.0,21,22
502162,502162,2018-03-19,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.019941,0.036,10,33,0.416667,0.7,4,8.0,0.177273,1.0,7,1.0,10.318182,23.0,21,22
502163,502163,2018-03-20,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.029294,0.036,19,33,0.308333,0.5,0,6.0,0.0875,0.2,6,0.0,6.875,18.0,0,17
502164,502164,2018-03-21,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.020588,0.023,7,21,0.145833,0.2,0,2.0,0.070833,0.1,3,0.0,1.333333,5.0,6,5
502165,502165,2018-03-22,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.033588,0.039,11,36,0.125,0.2,18,2.0,0.075,0.1,0,0.0,1.208333,3.0,6,3
502166,502166,2018-03-23,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.036588,0.043,10,40,0.194118,0.2,0,2.0,0.0714289999999999,0.1,5,0.0,2.190476,10.0,6,9
502167,502167,2018-03-24,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.037706,0.045,10,42,0.175,0.2,0,2.0,0.008333,0.1,8,0.0,1.583333,5.0,6,5
502168,502168,2018-03-25,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.03925,0.041,10,38,0.194444,0.2,0,2.0,0.0375,0.3,8,0.0,2.8125,7.0,3,7
502169,502169,2018-03-26,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.033538,0.041,11,38,0.183333,0.2,19,2.0,0.0,0.0,13,0.0,1.181818,2.0,18,2
502170,502170,2018-03-27,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.027412,0.039,11,36,0.185,0.2,0,2.0,0.009091,0.1,19,0.0,4.181818,12.0,6,11
502171,502171,2018-03-28,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.031235,0.042,10,39,0.25,0.4,11,5.0,0.1409089999999999,0.4,6,0.0,5.863636,13.0,5,12
502172,502172,2018-03-29,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.027118,0.041,11,38,0.245833,0.3,5,3.0,0.116667,0.4,6,0.0,7.0833330000000005,15.0,5,14
502173,502173,2018-03-30,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.031235,0.054,10,50,0.3375,0.5,21,6.0,0.225,0.5,15,0.0,8.958333,23.0,20,22
502174,502174,2018-03-31,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.031941,0.049,10,45,0.295,0.6,1,7.0,0.363636,1.0,11,1.0,4.863636,10.0,0,9
502175,502175,2018-04-01,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.034059,0.047,10,44,0.2,0.2,0,2.0,0.25,0.6,23,0.0,2.708333,7.0,5,7
502176,502176,2018-04-02,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.025176,0.044,11,41,0.195833,0.3,21,3.0,0.241667,0.5,7,0.0,5.666667,20.0,20,19
502177,502177,2018-04-03,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.038294,0.049,12,45,0.254167,0.4,1,5.0,0.195833,0.5,7,0.0,5.375,14.0,6,13
502178,502178,2018-04-04,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.040176,0.047,12,44,0.2,0.2,0,2.0,0.385714,0.9,7,0.0,3.727273,12.0,6,11
502179,502179,2018-04-05,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.022765,0.036,7,33,0.1875,0.2,0,2.0,0.316667,0.8,9,0.0,3.875,8.0,7,8
502180,502180,2018-04-06,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.026294,0.028,16,26,0.120833,0.2,0,2.0,0.0375,0.1,11,0.0,1.041667,4.0,1,4
502181,502181,2018-04-07,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.031941,0.039,10,36,0.1,0.1,0,1.0,0.0666669999999999,0.2,9,0.0,0.666667,2.0,20,2
502182,502182,2018-04-08,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.028059,0.042,10,39,0.13,0.2,8,2.0,0.013636,0.1,7,0.0,2.818182,11.0,21,10
502183,502183,2018-04-09,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.026412,0.034,11,31,0.2,0.2,0,2.0,0.179167,0.3,6,0.0,4.166667,11.0,5,10
502184,502184,2018-04-10,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.031176,0.035,8,32,0.2,0.2,0,2.0,0.227273,0.5,12,0.0,2.727273,7.0,6,7
502185,502185,2018-04-11,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.038,0.045,11,42,0.179167,0.2,5,2.0,0.216667,0.5,11,0.0,2.125,7.0,6,7
502186,502186,2018-04-12,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.029529,0.05,11,46,0.235,0.3,8,3.0,0.040909,0.3,6,0.0,6.409091,19.0,22,18
502187,502187,2018-04-13,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.025941,0.043,11,40,0.25,0.4,1,5.0,0.020833,0.1,2,0.0,7.0833330000000005,21.0,2,20
502188,502188,2018-04-14,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.04,0.045,10,42,0.241667,0.4,0,5.0,0.341667,0.9,13,0.0,2.916667,10.0,0,9
502189,502189,2018-04-15,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.040824,0.044,10,41,0.2,0.2,0,2.0,0.308333,0.9,3,0.0,1.041667,3.0,5,3
502190,502190,2018-04-16,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.028882,0.039,9,36,0.2,0.2,0,2.0,0.045455,0.1,1,0.0,2.636364,9.0,6,8
502191,502191,2018-04-17,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.023214,0.043,10,40,0.21875,0.3,6,3.0,0.042105,0.5,6,0.0,6.842105,18.0,20,17
502192,502192,2018-04-18,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.026882,0.04,12,37,0.229167,0.3,0,3.0,0.233333,0.6,15,0.0,6.625,14.0,20,13
502193,502193,2018-04-19,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.022455,0.04,13,37,0.24375,0.3,5,3.0,0.105263,0.4,6,0.0,7.736842,14.0,23,13
502194,502194,2018-04-20,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.030286,0.045,10,42,0.209091,0.3,2,3.0,0.177778,0.6,6,0.0,5.277778,13.0,0,12
502195,502195,2018-04-21,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.035529,0.048,11,44,0.208333,0.3,22,3.0,0.466667,1.4,19,1.0,3.791667,10.0,22,9
502196,502196,2018-04-22,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.028588,0.048,10,44,0.254167,0.4,23,5.0,0.2875,0.7,9,0.0,5.041667,17.0,20,16
502197,502197,2018-04-23,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.036471,0.051,11,47,0.291667,0.4,0,5.0,0.204167,0.4,21,0.0,6.7083330000000005,15.0,21,14
502198,502198,2018-04-24,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.041294,0.055,11,51,0.23125,0.3,0,3.0,0.395,1.0,12,1.0,3.95,10.0,6,9
502199,502199,2018-04-25,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.040235,0.052,11,48,0.2,0.2,0,2.0,0.429167,1.0,9,1.0,3.791667,8.0,6,8
502200,502200,2018-04-26,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.040059,0.044,10,41,0.2,0.2,0,2.0,0.379167,1.2,14,1.0,1.583333,6.0,6,6
502201,502201,2018-04-27,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.037588,0.044,8,41,0.141667,0.2,7,2.0,0.083333,0.2,7,0.0,0.791667,4.0,6,4
502202,502202,2018-04-28,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.041,0.047,9,44,0.13,0.2,0,2.0,0.109091,0.5,8,0.0,0.954545,3.0,5,3
502203,502203,2018-04-29,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.033765,0.044,9,41,0.154167,0.2,0,2.0,0.075,0.1,6,0.0,1.083333,4.0,22,4
502204,502204,2018-04-30,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.032706,0.04,12,37,0.2,0.2,0,2.0,0.2125,0.7,11,0.0,2.541667,6.0,6,6
502205,502205,2018-05-01,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.035647,0.042,10,39,0.2,0.2,0,2.0,0.2875,0.9,7,0.0,2.416667,7.0,6,7
502206,502206,2018-05-02,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.036059,0.045,10,42,0.2,0.2,0,2.0,0.442857,0.8,9,0.0,2.666667,7.0,6,7
502207,502207,2018-05-03,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.033412,0.041,11,38,0.166667,0.2,0,2.0,0.45,1.3,16,1.0,2.041667,5.0,5,5
502208,502208,2018-05-04,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.036118,0.048,12,44,0.183333,0.2,0,2.0,0.4625,1.0,7,1.0,4.291667,10.0,21,9
502209,502209,2018-05-05,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.038647,0.046,10,43,0.2,0.2,0,2.0,0.891667,3.3,11,4.0,3.666667,9.0,7,8
502210,502210,2018-05-06,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.030882,0.042,8,39,0.104167,0.2,0,2.0,0.486364,1.1,13,1.0,0.818182,3.0,22,3
502211,502211,2018-05-07,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.036882,0.052,11,48,0.1375,0.2,5,2.0,0.416667,0.9,18,0.0,3.083333,8.0,5,8
502212,502212,2018-05-08,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.0317649999999999,0.047,8,44,0.1333329999999999,0.2,7,2.0,0.795455,1.9,14,1.0,3.090909,9.0,5,8
502213,502213,2018-05-09,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.034059,0.042,11,39,0.1,0.1,0,1.0,0.45,0.9,12,0.0,1.666667,4.0,4,4
502214,502214,2018-05-10,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.0385,0.04,8,37,0.15,0.2,8,2.0,0.7,0.9,6,0.0,3.916667,7.0,6,7
502215,502215,2018-05-12,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.037118,0.044,8,41,0.166667,0.2,21,2.0,0.223529,0.6,17,0.0,0.941176,2.0,7,2
502216,502216,2018-05-13,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.034412,0.039,8,36,0.1,0.1,0,1.0,0.2375,0.4,11,0.0,0.375,1.0,0,1
502217,502217,2018-05-14,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.032294,0.036,9,33,0.1,0.1,0,1.0,0.322727,0.7,14,0.0,1.181818,3.0,6,3
502218,502218,2018-05-15,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.033824,0.039,10,36,0.1,0.1,0,1.0,0.245833,0.5,11,0.0,0.791667,2.0,5,2
502219,502219,2018-05-16,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.029176,0.039,12,36,0.1,0.1,0,1.0,0.1875,0.4,13,0.0,2.041667,5.0,7,5
502220,502220,2018-05-17,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.033824,0.046,10,43,0.1125,0.2,10,2.0,0.317391,0.7,7,0.0,2.391304,7.0,5,7
502221,502221,2018-05-18,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.030588,0.042,10,39,0.1625,0.2,9,2.0,0.65,1.2,17,1.0,2.181818,4.0,5,4
502222,502222,2018-05-19,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.035294,0.037,10,34,0.104167,0.2,0,2.0,0.6375,1.2,11,1.0,1.291667,3.0,0,3
502223,502223,2018-05-20,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.032706,0.039,10,36,0.1,0.1,0,1.0,0.458333,0.9,14,0.0,0.666667,2.0,19,2
502224,502224,2018-05-21,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.035118,0.046,11,43,0.158333,0.2,10,2.0,0.55,0.9,10,0.0,2.75,7.0,6,7
502225,502225,2018-05-22,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.035059,0.044,9,41,0.175,0.2,0,2.0,0.71,1.5,14,1.0,1.55,3.0,5,3
502226,502226,2018-05-23,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.032706,0.038,9,35,0.183333,0.2,0,2.0,0.279167,0.7,12,0.0,0.875,1.0,0,1
502227,502227,2018-05-24,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.031294,0.037,9,34,0.1875,0.2,0,2.0,0.295833,0.6,7,0.0,1.5,4.0,5,4
502228,502228,2018-05-25,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.026412,0.034,11,31,0.195833,0.2,0,2.0,0.154167,0.3,16,0.0,1.916667,4.0,21,4
502229,502229,2018-05-26,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.025882,0.037,11,34,0.2,0.2,0,2.0,0.209091,0.4,11,0.0,2.181818,8.0,21,8
502230,502230,2018-05-27,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.030588,0.044,11,41,0.2,0.2,0,2.0,0.333333,0.7,20,0.0,2.416667,5.0,1,5
502231,502231,2018-05-28,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.032706,0.049,10,45,0.208333,0.3,22,3.0,0.45,1.0,8,1.0,3.833333,13.0,20,12
502232,502232,2018-05-29,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.039706,0.056,8,54,0.225,0.3,0,3.0,1.121739,3.6,11,4.0,3.086957,8.0,5,8
502233,502233,2018-05-30,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.034429,0.042,10,39,0.14,0.2,0,2.0,0.626316,0.9,13,0.0,1.842105,3.0,0,3
502234,502234,2018-05-31,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.032588,0.043,10,40,0.1,0.1,0,1.0,0.3625,0.8,13,0.0,1.166667,3.0,5,3
502235,502235,2018-06-01,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.035412,0.048,11,44,0.179167,0.2,3,2.0,0.383333,0.8,7,0.0,3.708333,9.0,7,8
502236,502236,2018-06-02,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.046,0.07,11,100,0.220833,0.4,23,5.0,0.6,1.4,8,1.0,4.416667,17.0,21,16
502237,502237,2018-06-03,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.038294,0.059,9,64,0.254167,0.4,0,5.0,1.090909,2.7,15,3.0,2.181818,7.0,0,7
502238,502238,2018-06-04,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.037294,0.047,9,44,0.2,0.2,0,2.0,0.791667,1.7,12,1.0,2.791667,6.0,6,6
502239,502239,2018-06-05,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.038529,0.054,11,50,0.2,0.2,0,2.0,0.613636,0.9,7,0.0,2.590909,4.0,5,4
502240,502240,2018-06-06,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.033529,0.041,10,38,0.2,0.2,0,2.0,0.845833,1.4,14,1.0,2.25,4.0,5,4
502241,502241,2018-06-07,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.036176,0.043,11,40,0.1875,0.2,0,2.0,0.627273,1.1,18,1.0,1.636364,3.0,5,3
502242,502242,2018-06-08,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.038824,0.056,10,54,0.2,0.2,0,2.0,0.733333,1.3,10,1.0,2.625,7.0,5,7
502243,502243,2018-06-09,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.037,0.044,11,41,0.108333,0.2,0,2.0,0.320833,0.8,7,0.0,0.708333,2.0,20,2
502244,502244,2018-06-10,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.031,0.042,11,39,0.1,0.1,0,1.0,0.154167,0.3,19,0.0,0.791667,4.0,22,4
502245,502245,2018-06-11,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.030588,0.042,11,39,0.183333,0.2,0,2.0,0.368182,0.7,6,0.0,3.772727,11.0,21,10
502246,502246,2018-06-12,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.040706,0.06,10,67,0.2,0.2,0,2.0,0.75,1.7,9,1.0,3.625,7.0,5,7
502247,502247,2018-06-13,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.042529,0.069,10,97,0.2,0.2,0,2.0,0.929167,2.3,15,3.0,3.333333,8.0,6,8
502248,502248,2018-06-14,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.039824,0.055,11,51,0.195833,0.2,0,2.0,0.8,1.3,17,1.0,2.363636,4.0,7,4
502249,502249,2018-06-15,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.032118,0.043,10,40,0.2,0.2,0,2.0,1.059091,1.9,12,1.0,2.454545,5.0,6,5
502250,502250,2018-06-16,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.032882,0.039,9,36,0.183333,0.2,0,2.0,0.858333,2.1,12,3.0,1.291667,3.0,6,3
502251,502251,2018-06-17,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.033176,0.043,11,40,0.1125,0.2,21,2.0,0.466667,1.0,18,1.0,0.791667,2.0,20,2
502252,502252,2018-06-18,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.038412,0.05,10,46,0.154167,0.2,0,2.0,0.520833,1.0,9,1.0,2.125,5.0,7,5
502253,502253,2018-06-19,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.037118,0.054,10,50,0.141667,0.2,10,2.0,0.663636,1.2,11,1.0,2.545455,6.0,6,6
502254,502254,2018-06-20,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.032235,0.046,10,43,0.1,0.1,0,1.0,0.820833,1.7,13,1.0,2.458333,4.0,2,4
502255,502255,2018-06-21,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.042706,0.065,12,84,0.15,0.2,12,2.0,0.7,1.1,19,1.0,3.363636,6.0,21,6
502256,502256,2018-06-22,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.040882,0.058,9,61,0.2,0.2,0,2.0,0.625,1.3,20,1.0,4.5,9.0,5,8
502257,502257,2018-06-23,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.035824,0.049,11,45,0.158333,0.2,0,2.0,0.386364,0.6,0,0.0,3.681818,13.0,20,12
502258,502258,2018-06-24,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.035176,0.049,8,45,0.183333,0.3,1,3.0,0.55,0.9,12,0.0,2.416667,8.0,0,8
502259,502259,2018-06-25,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.033529,0.044,10,41,0.108333,0.2,17,2.0,0.645833,1.4,13,1.0,1.208333,3.0,23,3
502260,502260,2018-06-26,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.042412,0.061,11,71,0.141667,0.2,12,2.0,0.95,1.7,16,1.0,2.833333,6.0,6,6
502261,502261,2018-06-27,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.030333,0.042,12,39,0.1,0.1,0,1.0,0.921053,1.7,14,1.0,2.263158,4.0,5,4
502262,502262,2018-06-28,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.034588,0.05,11,46,0.1,0.1,0,1.0,0.691667,1.1,13,1.0,2.125,4.0,6,4
502263,502263,2018-06-29,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.031529,0.046,11,43,0.154167,0.2,4,2.0,0.458333,1.0,7,1.0,4.4583330000000005,11.0,20,10
502264,502264,2018-06-30,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,0.036588,0.046,9,43,0.158333,0.2,0,2.0,0.408333,1.0,20,1.0,3.708333,13.0,4,12
