,Unnamed: 0,Date,Address,State,County,City,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI
593804,593804,2021-05-02,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.035059,0.046,10,43,0.2,0.2,0,2.0,0.445833,0.6,15,0.0,5.233333,15.3,22,14
593805,593805,2021-05-02,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.035059,0.046,10,43,0.204167,0.3,12,3.0,0.445833,0.6,15,0.0,5.795833,16.2,23,15
593806,593806,2021-05-02,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.035059,0.046,10,43,0.204167,0.3,12,3.0,0.445833,0.6,15,0.0,5.233333,15.3,22,14
593807,593807,2021-05-03,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.029941,0.046,9,43,0.258333,0.3,4,3.0,0.475,0.7,21,0.0,10.891667,28.3,23,26
593808,593808,2021-05-03,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.029941,0.046,9,43,0.258333,0.3,4,3.0,0.475,0.7,21,0.0,9.791667,25.6,23,24
593809,593809,2021-05-03,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.029941,0.046,9,43,0.264706,0.3,6,3.0,0.475,0.7,21,0.0,10.891667,28.3,23,26
593810,593810,2021-05-03,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.029941,0.046,9,43,0.264706,0.3,6,3.0,0.475,0.7,21,0.0,9.791667,25.6,23,24
593811,593811,2021-05-04,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.038235,0.059,10,64,0.3375,0.4,9,5.0,0.5,0.7,9,0.0,16.204167,28.0,9,26
593812,593812,2021-05-04,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.038235,0.059,10,64,0.3375,0.4,9,5.0,0.5,0.7,9,0.0,14.6,26.3,9,25
593813,593813,2021-05-05,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.039647,0.06,10,67,0.354167,0.5,10,6.0,0.478261,1.0,9,1.0,16.3,37.0,9,35
593814,593814,2021-05-05,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.039647,0.06,10,67,0.354167,0.5,10,6.0,0.478261,1.0,9,1.0,14.247619,34.0,9,32
593815,593815,2021-05-06,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.03575,0.045,12,42,0.272222,0.4,10,5.0,0.35,0.5,11,0.0,10.757143,19.6,10,18
593816,593816,2021-05-06,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.03575,0.045,12,42,0.272222,0.4,10,5.0,0.35,0.5,11,0.0,10.052381,18.6,10,17
593817,593817,2021-05-07,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.039824,0.048,11,44,0.241667,0.3,7,3.0,0.338095,0.4,5,0.0,10.4125,19.0,8,18
593818,593818,2021-05-07,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.039824,0.048,11,44,0.241667,0.3,7,3.0,0.338095,0.4,5,0.0,10.008333,18.4,8,17
593819,593819,2021-05-07,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.039824,0.048,11,44,0.2,0.2,18,2.0,0.338095,0.4,5,0.0,10.4125,19.0,8,18
593820,593820,2021-05-07,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.039824,0.048,11,44,0.2,0.2,18,2.0,0.338095,0.4,5,0.0,10.008333,18.4,8,17
593821,593821,2021-05-08,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.042765,0.053,10,49,0.204167,0.3,23,3.0,0.375,0.5,12,0.0,7.370833,13.3,23,12
593822,593822,2021-05-08,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.042765,0.053,10,49,0.204167,0.3,23,3.0,0.375,0.5,12,0.0,7.05,13.1,23,12
593823,593823,2021-05-08,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.042765,0.053,10,49,0.229167,0.3,0,3.0,0.375,0.5,12,0.0,7.370833,13.3,23,12
593824,593824,2021-05-08,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.042765,0.053,10,49,0.229167,0.3,0,3.0,0.375,0.5,12,0.0,7.05,13.1,23,12
593825,593825,2021-05-09,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.048529,0.055,11,51,0.233333,0.3,0,3.0,0.329167,0.5,13,0.0,6.033333,12.3,1,11
593826,593826,2021-05-09,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.048529,0.055,11,51,0.233333,0.3,0,3.0,0.329167,0.5,13,0.0,5.829167,12.0,1,11
593827,593827,2021-05-09,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.048529,0.055,11,51,0.2375,0.3,0,3.0,0.329167,0.5,13,0.0,6.033333,12.3,1,11
593828,593828,2021-05-09,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.048529,0.055,11,51,0.2375,0.3,0,3.0,0.329167,0.5,13,0.0,5.829167,12.0,1,11
593829,593829,2021-05-10,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.039412,0.044,10,41,0.2,0.2,0,2.0,0.329167,0.5,15,0.0,8.116667,12.4,9,11
593830,593830,2021-05-10,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.039412,0.044,10,41,0.2,0.2,0,2.0,0.329167,0.5,15,0.0,8.2,12.1,8,11
593831,593831,2021-05-10,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.039412,0.044,10,41,0.233333,0.3,8,3.0,0.329167,0.5,15,0.0,8.116667,12.4,9,11
593832,593832,2021-05-10,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.039412,0.044,10,41,0.233333,0.3,8,3.0,0.329167,0.5,15,0.0,8.2,12.1,8,11
593833,593833,2021-05-11,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.044118,0.052,11,48,0.241667,0.3,7,3.0,0.295833,0.4,12,0.0,8.208333,19.3,8,18
593834,593834,2021-05-11,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.044118,0.052,11,48,0.241667,0.3,7,3.0,0.295833,0.4,12,0.0,7.895833,19.0,8,18
593835,593835,2021-05-11,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.044118,0.052,11,48,0.2,0.2,0,2.0,0.295833,0.4,12,0.0,8.208333,19.3,8,18
593836,593836,2021-05-11,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.044118,0.052,11,48,0.2,0.2,0,2.0,0.295833,0.4,12,0.0,7.895833,19.0,8,18
593837,593837,2021-05-12,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.043882,0.05,10,46,0.2375,0.3,8,3.0,0.275,0.3,0,0.0,7.779167,21.2,9,20
593838,593838,2021-05-12,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.043882,0.05,10,46,0.2375,0.3,8,3.0,0.275,0.3,0,0.0,7.458333,21.3,9,20
593839,593839,2021-05-13,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.046235,0.05,11,46,0.229167,0.3,8,3.0,0.25,0.3,2,0.0,6.458333,13.9,9,12
593840,593840,2021-05-13,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.046235,0.05,11,46,0.229167,0.3,8,3.0,0.25,0.3,2,0.0,6.179167,13.2,9,12
593841,593841,2021-05-13,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.046235,0.05,11,46,0.242105,0.3,8,3.0,0.25,0.3,2,0.0,6.458333,13.9,9,12
593842,593842,2021-05-13,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.046235,0.05,11,46,0.242105,0.3,8,3.0,0.25,0.3,2,0.0,6.179167,13.2,9,12
593843,593843,2021-05-14,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.045176,0.051,10,47,0.229167,0.3,9,3.0,0.295652,0.5,11,0.0,8.270833,20.0,7,19
593844,593844,2021-05-14,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.045176,0.051,10,47,0.229167,0.3,9,3.0,0.295652,0.5,11,0.0,7.783333,19.4,7,18
593845,593845,2021-05-14,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.045176,0.051,10,47,0.2,0.2,0,2.0,0.295652,0.5,11,0.0,8.270833,20.0,7,19
593846,593846,2021-05-14,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.045176,0.051,10,47,0.2,0.2,0,2.0,0.295652,0.5,11,0.0,7.783333,19.4,7,18
593847,593847,2021-05-15,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.044471,0.048,10,44,0.2,0.2,0,2.0,0.325,0.4,7,0.0,5.3,8.6,1,8
593848,593848,2021-05-15,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.044471,0.048,10,44,0.2,0.2,0,2.0,0.325,0.4,7,0.0,5.283333,8.5,6,8
593849,593849,2021-05-15,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.044471,0.048,10,44,0.2,0.2,0,2.0,0.325,0.4,7,0.0,5.3,8.6,1,8
593850,593850,2021-05-15,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.044471,0.048,10,44,0.2,0.2,0,2.0,0.325,0.4,7,0.0,5.283333,8.5,6,8
593851,593851,2021-05-16,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.041118,0.042,11,39,0.2,0.2,0,2.0,0.304167,0.4,14,0.0,4.55,9.0,11,8
593852,593852,2021-05-16,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.041118,0.042,11,39,0.2,0.2,0,2.0,0.304167,0.4,14,0.0,4.820833,9.1,11,8
593853,593853,2021-05-16,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.041118,0.042,11,39,0.2,0.2,0,2.0,0.304167,0.4,14,0.0,4.55,9.0,11,8
593854,593854,2021-05-16,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.041118,0.042,11,39,0.2,0.2,0,2.0,0.304167,0.4,14,0.0,4.820833,9.1,11,8
593855,593855,2021-05-17,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.039235,0.044,10,41,0.216667,0.3,10,3.0,0.316667,0.4,4,0.0,6.716667,23.1,7,22
593856,593856,2021-05-17,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.039235,0.044,10,41,0.216667,0.3,10,3.0,0.316667,0.4,4,0.0,6.966667,23.4,7,22
593857,593857,2021-05-17,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.039235,0.044,10,41,0.216667,0.3,10,3.0,0.316667,0.4,4,0.0,6.716667,23.1,7,22
593858,593858,2021-05-17,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.039235,0.044,10,41,0.216667,0.3,10,3.0,0.316667,0.4,4,0.0,6.966667,23.4,7,22
593859,593859,2021-05-18,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.034647,0.052,10,48,0.241667,0.3,8,3.0,0.304167,0.4,22,0.0,8.4375,20.3,22,19
593860,593860,2021-05-18,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.034647,0.052,10,48,0.241667,0.3,8,3.0,0.304167,0.4,22,0.0,8.325,20.3,22,19
593861,593861,2021-05-18,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.034647,0.052,10,48,0.241667,0.3,9,3.0,0.304167,0.4,22,0.0,8.4375,20.3,22,19
593862,593862,2021-05-18,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.034647,0.052,10,48,0.241667,0.3,9,3.0,0.304167,0.4,22,0.0,8.325,20.3,22,19
593863,593863,2021-05-19,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.041412,0.048,10,44,0.2875,0.4,1,5.0,0.345833,0.5,13,0.0,10.991667,23.0,1,22
593864,593864,2021-05-19,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.041412,0.048,10,44,0.2875,0.4,1,5.0,0.345833,0.5,13,0.0,10.720833,22.7,1,21
593865,593865,2021-05-19,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.041412,0.048,10,44,0.291667,0.4,0,5.0,0.345833,0.5,13,0.0,10.991667,23.0,1,22
593866,593866,2021-05-19,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.041412,0.048,10,44,0.291667,0.4,0,5.0,0.345833,0.5,13,0.0,10.720833,22.7,1,21
593867,593867,2021-05-20,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.035882,0.048,9,44,0.2,0.2,0,2.0,0.3875,0.5,6,0.0,7.183333,14.5,8,13
593868,593868,2021-05-20,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.035882,0.048,9,44,0.2,0.2,0,2.0,0.3875,0.5,6,0.0,7.225,14.5,8,13
593869,593869,2021-05-20,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.035882,0.048,9,44,0.2,0.2,0,2.0,0.3875,0.5,6,0.0,7.183333,14.5,8,13
593870,593870,2021-05-20,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.035882,0.048,9,44,0.2,0.2,0,2.0,0.3875,0.5,6,0.0,7.225,14.5,8,13
593871,593871,2021-05-21,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.037235,0.046,8,43,0.25,0.3,1,3.0,0.316667,0.4,2,0.0,9.766667,29.3,1,27
593872,593872,2021-05-21,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.037235,0.046,8,43,0.25,0.3,1,3.0,0.316667,0.4,2,0.0,9.9375,29.2,1,27
593873,593873,2021-05-21,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.037235,0.046,8,43,0.258333,0.4,5,5.0,0.316667,0.4,2,0.0,9.766667,29.3,1,27
593874,593874,2021-05-21,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.037235,0.046,8,43,0.258333,0.4,5,5.0,0.316667,0.4,2,0.0,9.9375,29.2,1,27
593875,593875,2021-05-22,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.036,0.046,10,43,0.2,0.2,0,2.0,0.3625,0.5,11,0.0,6.045833,13.2,5,12
593876,593876,2021-05-22,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.036,0.046,10,43,0.2,0.2,0,2.0,0.3625,0.5,11,0.0,6.270833,12.9,3,11
593877,593877,2021-05-22,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.036,0.046,10,43,0.2,0.2,0,2.0,0.3625,0.5,11,0.0,6.045833,13.2,5,12
593878,593878,2021-05-22,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.036,0.046,10,43,0.2,0.2,0,2.0,0.3625,0.5,11,0.0,6.270833,12.9,3,11
593879,593879,2021-05-23,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.031118,0.045,9,42,0.283333,0.4,5,5.0,0.416667,1.1,10,1.0,9.091667,21.8,1,20
593880,593880,2021-05-23,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.031118,0.045,9,42,0.283333,0.4,5,5.0,0.416667,1.1,10,1.0,9.1125,20.7,1,19
593881,593881,2021-05-23,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.031118,0.045,9,42,0.270833,0.4,5,5.0,0.416667,1.1,10,1.0,9.091667,21.8,1,20
593882,593882,2021-05-23,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.031118,0.045,9,42,0.270833,0.4,5,5.0,0.416667,1.1,10,1.0,9.1125,20.7,1,19
593883,593883,2021-05-24,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.034176,0.057,10,58,0.395833,0.5,5,6.0,0.541667,1.0,22,1.0,20.141667,49.6,22,46
593884,593884,2021-05-24,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.034176,0.057,10,58,0.395833,0.5,5,6.0,0.541667,1.0,22,1.0,19.691667,47.7,22,44
593885,593885,2021-05-24,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.034176,0.057,10,58,0.395833,0.5,5,6.0,0.541667,1.0,22,1.0,20.141667,49.6,22,46
593886,593886,2021-05-24,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.034176,0.057,10,58,0.395833,0.5,5,6.0,0.541667,1.0,22,1.0,19.691667,47.7,22,44
593887,593887,2021-05-25,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.033412,0.055,10,51,0.375,0.5,0,6.0,0.804167,2.0,11,3.0,21.291667,38.9,7,36
593888,593888,2021-05-25,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.033412,0.055,10,51,0.375,0.5,0,6.0,0.804167,2.0,11,3.0,20.616667,38.6,7,36
593889,593889,2021-05-25,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.033412,0.055,10,51,0.375,0.5,10,6.0,0.804167,2.0,11,3.0,21.291667,38.9,7,36
593890,593890,2021-05-25,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.033412,0.055,10,51,0.375,0.5,10,6.0,0.804167,2.0,11,3.0,20.616667,38.6,7,36
593891,593891,2021-05-26,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.032615,0.041,11,38,0.2625,0.3,0,3.0,0.525,0.7,13,0.0,13.757895,24.4,4,23
593892,593892,2021-05-26,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.032615,0.041,11,38,0.2625,0.3,0,3.0,0.525,0.7,13,0.0,13.447368,23.8,4,22
593893,593893,2021-05-26,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.032615,0.041,11,38,0.254167,0.3,0,3.0,0.525,0.7,13,0.0,13.757895,24.4,4,23
593894,593894,2021-05-26,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.032615,0.041,11,38,0.254167,0.3,0,3.0,0.525,0.7,13,0.0,13.447368,23.8,4,22
593895,593895,2021-05-27,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.037353,0.051,11,47,0.2,0.2,0,2.0,0.358333,0.5,10,0.0,8.341667,13.9,6,12
593896,593896,2021-05-27,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.037353,0.051,11,47,0.2,0.2,0,2.0,0.358333,0.5,10,0.0,8.075,14.1,6,13
593897,593897,2021-05-27,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.037353,0.051,11,47,0.208333,0.3,12,3.0,0.358333,0.5,10,0.0,8.341667,13.9,6,12
593898,593898,2021-05-27,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.037353,0.051,11,47,0.208333,0.3,12,3.0,0.358333,0.5,10,0.0,8.075,14.1,6,13
593899,593899,2021-05-28,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.038471,0.054,10,50,0.258333,0.3,3,3.0,0.375,0.6,11,0.0,10.758333,18.3,9,17
593900,593900,2021-05-28,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.038471,0.054,10,50,0.258333,0.3,3,3.0,0.375,0.6,11,0.0,10.020833,17.5,9,16
593901,593901,2021-05-28,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.038471,0.054,10,50,0.266667,0.3,2,3.0,0.375,0.6,11,0.0,10.758333,18.3,9,17
593902,593902,2021-05-28,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.038471,0.054,10,50,0.266667,0.3,2,3.0,0.375,0.6,11,0.0,10.020833,17.5,9,16
593903,593903,2021-05-29,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.037529,0.044,10,41,0.2,0.2,0,2.0,0.354167,0.5,14,0.0,7.995833,12.4,1,11
593904,593904,2021-05-29,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.037529,0.044,10,41,0.2,0.2,0,2.0,0.354167,0.5,14,0.0,7.6375,12.3,0,11
593905,593905,2021-05-29,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.037529,0.044,10,41,0.2,0.2,0,2.0,0.354167,0.5,14,0.0,7.995833,12.4,1,11
593906,593906,2021-05-29,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.037529,0.044,10,41,0.2,0.2,0,2.0,0.354167,0.5,14,0.0,7.6375,12.3,0,11
593907,593907,2021-05-30,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.039059,0.047,11,44,0.2,0.2,0,2.0,0.325,0.5,13,0.0,5.775,8.9,12,8
593908,593908,2021-05-30,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.039059,0.047,11,44,0.2,0.2,0,2.0,0.325,0.5,13,0.0,5.479167,8.4,12,8
593909,593909,2021-05-30,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.039059,0.047,11,44,0.2,0.2,0,2.0,0.325,0.5,13,0.0,5.775,8.9,12,8
593910,593910,2021-05-30,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.039059,0.047,11,44,0.2,0.2,0,2.0,0.325,0.5,13,0.0,5.479167,8.4,12,8
593911,593911,2021-05-31,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.040529,0.05,10,46,0.2,0.2,0,2.0,0.308333,0.4,13,0.0,6.625,9.4,2,8
593912,593912,2021-05-31,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.040529,0.05,10,46,0.2,0.2,0,2.0,0.308333,0.4,13,0.0,6.229167,8.7,0,8
593913,593913,2021-05-31,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.040529,0.05,10,46,0.2,0.2,0,2.0,0.308333,0.4,13,0.0,6.625,9.4,2,8
593914,593914,2021-05-31,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.040529,0.05,10,46,0.2,0.2,0,2.0,0.308333,0.4,13,0.0,6.229167,8.7,0,8
593915,593915,2021-06-01,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.038765,0.049,9,45,0.2625,0.4,11,5.0,0.295833,0.4,8,0.0,10.108333,19.2,9,18
593916,593916,2021-06-01,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.038765,0.049,9,45,0.2625,0.4,11,5.0,0.295833,0.4,8,0.0,9.3625,18.3,9,17
593917,593917,2021-06-02,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.036647,0.049,10,45,0.266667,0.4,11,5.0,0.3,0.5,10,0.0,11.183333,21.7,10,20
593918,593918,2021-06-02,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.036647,0.049,10,45,0.266667,0.4,11,5.0,0.3,0.5,10,0.0,10.454167,20.8,10,19
593919,593919,2021-06-02,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.036647,0.049,10,45,0.310526,0.4,10,5.0,0.3,0.5,10,0.0,11.183333,21.7,10,20
593920,593920,2021-06-02,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.036647,0.049,10,45,0.310526,0.4,10,5.0,0.3,0.5,10,0.0,10.454167,20.8,10,19
593921,593921,2021-06-03,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.038824,0.053,10,49,0.25,0.3,9,3.0,0.355,0.6,15,0.0,11.358333,20.7,9,19
593922,593922,2021-06-03,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.038824,0.053,10,49,0.25,0.3,9,3.0,0.355,0.6,15,0.0,10.433333,20.1,9,19
593923,593923,2021-06-03,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.038824,0.053,10,49,0.229412,0.3,0,3.0,0.355,0.6,15,0.0,11.358333,20.7,9,19
593924,593924,2021-06-03,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.038824,0.053,10,49,0.229412,0.3,0,3.0,0.355,0.6,15,0.0,10.433333,20.1,9,19
593925,593925,2021-06-04,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.030706,0.044,9,41,0.279167,0.4,8,5.0,0.554167,1.4,13,1.0,13.654167,24.9,3,23
593926,593926,2021-06-04,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.030706,0.044,9,41,0.279167,0.4,8,5.0,0.554167,1.4,13,1.0,12.783333,22.4,3,21
593927,593927,2021-06-04,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.030706,0.044,9,41,0.275,0.4,9,5.0,0.554167,1.4,13,1.0,13.654167,24.9,3,23
593928,593928,2021-06-04,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.030706,0.044,9,41,0.275,0.4,9,5.0,0.554167,1.4,13,1.0,12.783333,22.4,3,21
593929,593929,2021-06-05,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.038824,0.046,11,43,0.208333,0.3,12,3.0,0.354167,0.5,10,0.0,9.1,15.5,3,14
593930,593930,2021-06-05,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.038824,0.046,11,43,0.208333,0.3,12,3.0,0.354167,0.5,10,0.0,8.433333,14.5,3,13
593931,593931,2021-06-05,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.038824,0.046,11,43,0.216667,0.3,10,3.0,0.354167,0.5,10,0.0,9.1,15.5,3,14
593932,593932,2021-06-05,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.038824,0.046,11,43,0.216667,0.3,10,3.0,0.354167,0.5,10,0.0,8.433333,14.5,3,13
593933,593933,2021-06-06,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.034647,0.044,9,41,0.2,0.2,0,2.0,0.358333,0.6,14,0.0,5.816667,9.4,21,8
593934,593934,2021-06-06,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.034647,0.044,9,41,0.2,0.2,0,2.0,0.358333,0.6,14,0.0,5.354167,9.3,21,8
