,Unnamed: 0,Date,Address,State,County,City,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI
440729,440729,2016-11-07,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.021353,0.045,10,42,0.733333,0.9,4,10.0,0.225,0.8,7,0.0,29.225,52.2,20,49
440730,440730,2016-11-08,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.018529,0.042,10,39,0.691667,1.0,0,11.0,0.220833,0.7,7,0.0,29.845833,44.7,19,42
440731,440731,2016-11-08,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.018529,0.042,10,39,0.436842,0.7,5,8.0,0.220833,0.7,7,0.0,29.845833,44.7,19,42
440732,440732,2016-11-09,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.020647,0.043,10,40,0.441667,0.6,0,7.0,0.109091,0.5,5,0.0,25.458333,41.8,22,39
440733,440733,2016-11-09,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.020647,0.043,10,40,0.329167,0.5,0,6.0,0.109091,0.5,5,0.0,25.458333,41.8,22,39
440734,440734,2016-11-10,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.020059,0.044,10,41,0.4625,0.6,8,7.0,0.154545,0.7,7,0.0,27.275,43.8,20,41
440735,440735,2016-11-10,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.020059,0.044,10,41,0.375,0.5,7,6.0,0.154545,0.7,7,0.0,27.275,43.8,20,41
440736,440736,2016-11-11,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.022412,0.049,10,45,0.516667,0.8,23,9.0,0.25,0.7,5,0.0,28.608333,44.3,21,42
440737,440737,2016-11-11,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.022412,0.049,10,45,0.445833,0.7,23,8.0,0.25,0.7,5,0.0,28.608333,44.3,21,42
440738,440738,2016-11-12,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.016941,0.036,10,33,0.720833,1.1,2,13.0,0.316667,0.7,3,0.0,30.6625,44.7,20,42
440739,440739,2016-11-12,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.016941,0.036,10,33,0.658333,1.0,1,11.0,0.316667,0.7,3,0.0,30.6625,44.7,20,42
440740,440740,2016-11-13,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025294,0.05,11,46,0.595833,1.0,0,11.0,0.216667,0.5,5,0.0,24.691667,47.9,21,44
440741,440741,2016-11-13,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025294,0.05,11,46,1.0,1.0,0,11.0,0.216667,0.5,5,0.0,24.691667,47.9,21,44
440742,440742,2016-11-14,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.023,0.048,11,44,0.658333,0.9,23,10.0,0.391667,0.9,7,0.0,34.6,58.9,21,55
440743,440743,2016-11-15,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.018,0.038,11,35,0.741667,1.0,0,11.0,0.408333,1.1,7,1.0,34.4625,49.1,9,46
440744,440744,2016-11-15,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.018,0.038,11,35,0.6,0.9,5,10.0,0.408333,1.1,7,1.0,34.4625,49.1,9,46
440745,440745,2016-11-16,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.030706,0.042,11,39,0.645833,1.0,5,11.0,0.1708329999999999,0.8,5,0.0,20.016667,32.4,5,30
440746,440746,2016-11-16,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.030706,0.042,11,39,0.570833,0.9,5,10.0,0.1708329999999999,0.8,5,0.0,20.016667,32.4,5,30
440747,440747,2016-11-17,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.027588,0.038,7,35,0.220833,0.3,0,3.0,0.018182,0.2,3,0.0,10.433333,33.1,2,31
440748,440748,2016-11-17,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.027588,0.038,7,35,0.2,0.2,0,2.0,0.018182,0.2,3,0.0,10.433333,33.1,2,31
440749,440749,2016-11-18,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.016529,0.037,9,34,0.320833,0.7,23,8.0,0.154167,0.8,23,0.0,24.266667,40.9,19,38
440750,440750,2016-11-19,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.012941,0.029,10,27,0.7,0.9,1,10.0,0.45,0.9,5,0.0,29.966667,40.2,20,38
440751,440751,2016-11-20,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.027647,0.034,10,31,0.716667,1.2,3,14.0,0.304167,0.8,3,0.0,18.8875,36.2,0,34
440752,440752,2016-11-21,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.019235,0.035,9,32,0.229167,0.3,8,3.0,-0.0125,0.0,0,0.0,9.858333,23.0,23,22
440753,440753,2016-11-22,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.013471,0.029,10,27,0.475,0.6,6,7.0,0.108333,0.5,7,0.0,18.895833,28.5,20,26
440754,440754,2016-11-23,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.017471,0.033,10,31,0.704167,1.0,6,11.0,0.3,0.9,8,0.0,24.395833,40.1,19,38
440755,440755,2016-11-24,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.028176,0.042,10,39,0.375,0.7,0,8.0,0.0541669999999999,0.3,3,0.0,15.504167,31.7,2,29
440756,440756,2016-11-24,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.028176,0.042,10,39,0.226316,0.3,5,3.0,0.0541669999999999,0.3,3,0.0,15.504167,31.7,2,29
440757,440757,2016-11-25,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.018647,0.04,10,37,0.429167,0.8,23,9.0,0.166667,0.6,22,0.0,22.308333,40.2,21,38
440758,440758,2016-11-25,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.018647,0.04,10,37,0.370833,0.7,23,8.0,0.166667,0.6,22,0.0,22.308333,40.2,21,38
440759,440759,2016-11-26,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.03,0.04,10,37,0.645833,1.0,2,11.0,0.316667,1.0,2,1.0,17.291667,35.7,8,33
440760,440760,2016-11-26,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.03,0.04,10,37,0.591667,1.0,2,11.0,0.316667,1.0,2,1.0,17.291667,35.7,8,33
440761,440761,2016-11-27,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.012882,0.027,9,25,0.325,0.5,22,6.0,0.0,0.1,3,0.0,13.504167,28.6,20,26
440762,440762,2016-11-27,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.012882,0.027,9,25,0.2,0.2,0,2.0,0.0,0.1,3,0.0,13.504167,28.6,20,26
440763,440763,2016-11-28,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.018235,0.028,10,26,0.529167,0.7,7,8.0,0.1375,0.8,7,0.0,21.058333,35.8,19,33
440764,440764,2016-11-29,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.019824,0.035,7,32,0.258333,0.5,0,6.0,0.033333,0.3,22,0.0,11.029167,31.9,22,29
440765,440765,2016-11-29,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.019824,0.035,7,32,0.126316,0.3,23,3.0,0.033333,0.3,22,0.0,11.029167,31.9,22,29
440766,440766,2016-11-30,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.015,0.032,10,30,0.504167,0.7,7,8.0,0.338095,1.0,7,1.0,23.079167,37.4,20,35
440767,440767,2016-11-30,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.015,0.032,10,30,0.477778,0.7,8,8.0,0.338095,1.0,7,1.0,23.079167,37.4,20,35
440768,440768,2016-12-01,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.018824,0.029,23,27,0.654167,0.9,5,10.0,0.342857,1.1,8,1.0,25.6625,34.0,8,32
440769,440769,2016-12-01,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.018824,0.029,23,27,0.6,0.9,10,10.0,0.342857,1.1,8,1.0,25.6625,34.0,8,32
440770,440770,2016-12-02,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.040077,0.041,8,38,0.2375,0.4,0,5.0,0.0166669999999999,0.2,3,0.0,4.679167,7.8,0,7
440771,440771,2016-12-02,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.040077,0.041,8,38,0.4,0.4,0,5.0,0.0166669999999999,0.2,3,0.0,4.679167,7.8,0,7
440772,440772,2016-12-03,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.021235,0.04,7,37,0.15,0.3,21,3.0,0.084211,0.4,20,0.0,13.310526,38.5,21,36
440773,440773,2016-12-04,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.015765,0.034,9,31,0.420833,0.8,23,9.0,0.483333,0.9,23,0.0,25.220833,39.7,19,37
440774,440774,2016-12-05,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.016471,0.03,11,28,0.741667,1.1,2,13.0,0.841667,1.8,8,1.0,26.529167,42.3,9,40
440775,440775,2016-12-05,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.016471,0.03,11,28,0.6947369999999999,1.1,5,13.0,0.841667,1.8,8,1.0,26.529167,42.3,9,40
440776,440776,2016-12-06,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.026647,0.035,11,32,0.3875,0.6,7,7.0,0.316667,0.8,8,0.0,17.85,34.9,2,32
440777,440777,2016-12-06,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.026647,0.035,11,32,0.395833,0.6,7,7.0,0.316667,0.8,8,0.0,17.85,34.9,2,32
440778,440778,2016-12-07,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.014941,0.029,10,27,0.316667,0.5,9,6.0,0.355,2.6,12,3.0,19.966667,29.8,22,27
440779,440779,2016-12-07,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.014941,0.029,10,27,0.3,0.5,9,6.0,0.355,2.6,12,3.0,19.966667,29.8,22,27
440780,440780,2016-12-08,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.016471,0.035,11,32,0.5125,0.7,4,8.0,0.875,3.8,14,4.0,26.95,39.4,22,37
440781,440781,2016-12-08,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.016471,0.035,11,32,0.55,0.6,1,7.0,0.875,3.8,14,4.0,26.95,39.4,22,37
440782,440782,2016-12-09,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.009765,0.023,9,21,0.683333,1.0,23,11.0,1.195833,5.6,12,7.0,29.358333,38.4,18,36
440783,440783,2016-12-10,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.013412,0.026,11,24,0.8375,1.3,1,15.0,0.958333,1.8,7,1.0,20.254167,33.2,9,31
440784,440784,2016-12-11,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.010765,0.02,9,19,0.333333,0.4,0,5.0,0.220833,0.4,3,0.0,14.025,21.5,4,20
440785,440785,2016-12-11,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.010765,0.02,9,19,0.352632,0.5,5,6.0,0.220833,0.4,3,0.0,14.025,21.5,4,20
440786,440786,2016-12-12,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.014059,0.025,10,23,0.308333,0.4,7,5.0,0.1625,0.4,7,0.0,13.466667,18.3,19,17
440787,440787,2016-12-12,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.014059,0.025,10,23,0.3,0.3,0,3.0,0.1625,0.4,7,0.0,13.466667,18.3,19,17
440788,440788,2016-12-13,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.010588,0.024,10,22,0.3625,0.6,23,7.0,0.254167,0.6,5,0.0,20.258333,30.3,19,28
440789,440789,2016-12-14,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.007941,0.019,9,18,0.666667,0.9,8,10.0,0.879167,1.5,8,1.0,25.875,40.1,19,38
440790,440790,2016-12-14,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.007941,0.019,9,18,0.726316,1.0,8,11.0,0.879167,1.5,8,1.0,25.875,40.1,19,38
440791,440791,2016-12-15,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.011,0.016,22,15,0.7625,1.2,3,14.0,0.904167,1.8,8,1.0,24.4625,38.3,17,36
440792,440792,2016-12-15,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.011,0.016,22,15,0.845833,1.3,3,15.0,0.904167,1.8,8,1.0,24.4625,38.3,17,36
440793,440793,2016-12-16,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.026,0.034,13,31,0.120833,0.3,0,3.0,0.045833,0.3,3,0.0,7.875,19.5,23,18
440794,440794,2016-12-16,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.026,0.034,13,31,0.179167,0.3,0,3.0,0.045833,0.3,3,0.0,7.875,19.5,23,18
440795,440795,2016-12-17,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.013353,0.031,9,29,0.25,0.6,22,7.0,0.233333,0.6,21,0.0,20.795833,35.3,18,33
440796,440796,2016-12-17,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.013353,0.031,9,29,0.2,0.2,0,2.0,0.233333,0.6,21,0.0,20.795833,35.3,18,33
440797,440797,2016-12-18,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.040941,0.043,19,40,0.283333,0.7,0,8.0,0.279167,0.6,1,0.0,12.116667,27.9,6,25
440798,440798,2016-12-19,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.033588,0.042,11,39,0.0625,0.1,9,1.0,0.116667,0.3,3,0.0,9.091667,34.0,22,32
440799,440799,2016-12-19,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.033588,0.042,11,39,0.105263,0.2,23,2.0,0.116667,0.3,3,0.0,9.091667,34.0,22,32
440800,440800,2016-12-20,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.014118,0.029,8,27,0.166667,0.3,22,3.0,0.275,0.5,7,0.0,25.008333,43.0,20,41
440801,440801,2016-12-20,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.014118,0.029,8,27,0.2,0.2,0,2.0,0.275,0.5,7,0.0,25.008333,43.0,20,41
440802,440802,2016-12-21,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.023176,0.031,17,29,0.229167,0.4,8,5.0,0.375,1.0,5,1.0,19.916667,34.7,7,32
440803,440803,2016-12-21,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.023176,0.031,17,29,0.3,0.5,8,6.0,0.375,1.0,5,1.0,19.916667,34.7,7,32
440804,440804,2016-12-22,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.009647,0.025,8,23,0.116667,0.4,23,5.0,0.0625,0.4,23,0.0,12.883333,27.1,7,25
440805,440805,2016-12-22,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.009647,0.025,8,23,0.191667,0.5,23,6.0,0.0625,0.4,23,0.0,12.883333,27.1,7,25
440806,440806,2016-12-23,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.028941,0.038,23,35,0.3875,0.6,3,7.0,0.241176,0.7,5,0.0,11.2125,21.6,0,20
440807,440807,2016-12-23,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.028941,0.038,23,35,0.5,0.5,0,6.0,0.241176,0.7,5,0.0,11.2125,21.6,0,20
440808,440808,2016-12-24,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.023706,0.039,10,36,0.095833,0.4,23,5.0,-0.0375,0.2,22,0.0,6.670833,26.9,23,25
440809,440809,2016-12-25,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.017412,0.036,9,33,0.45,0.8,4,9.0,0.091667,0.3,3,0.0,16.225,30.3,20,28
440810,440810,2016-12-25,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.017412,0.036,9,33,0.505263,0.9,5,10.0,0.091667,0.3,3,0.0,16.225,30.3,20,28
440811,440811,2016-12-26,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.035059,0.039,13,36,0.345833,0.9,2,10.0,0.041667,0.3,3,0.0,9.491667,24.2,0,23
440812,440812,2016-12-26,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.035059,0.039,13,36,0.408333,1.0,2,11.0,0.041667,0.3,3,0.0,9.491667,24.2,0,23
440813,440813,2016-12-27,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.014059,0.03,7,28,0.116667,0.2,17,2.0,0.05,0.2,3,0.0,18.158333,31.5,18,29
440814,440814,2016-12-27,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.014059,0.03,7,28,0.195833,0.3,20,3.0,0.05,0.2,3,0.0,18.158333,31.5,18,29
440815,440815,2016-12-28,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.020588,0.03,10,28,0.166667,0.2,0,2.0,0.108333,0.4,8,0.0,21.558333,31.8,7,29
440816,440816,2016-12-28,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.020588,0.03,10,28,0.2625,0.3,0,3.0,0.108333,0.4,8,0.0,21.558333,31.8,7,29
440817,440817,2016-12-29,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.013,0.025,8,23,0.1333329999999999,0.2,0,2.0,0.104167,0.3,3,0.0,21.6875,35.4,23,33
440818,440818,2016-12-29,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.013,0.025,8,23,0.208333,0.3,22,3.0,0.104167,0.3,3,0.0,21.6875,35.4,23,33
440819,440819,2016-12-30,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.013882,0.018,12,17,0.35,0.6,11,7.0,0.229167,0.6,5,0.0,24.091667,36.7,2,34
440820,440820,2016-12-30,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.013882,0.018,12,17,0.3,0.3,0,3.0,0.229167,0.6,5,0.0,24.091667,36.7,2,34
440821,440821,2016-12-31,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.026667,0.03,12,28,0.179167,0.2,0,2.0,-0.0666669999999999,0.0,0,0.0,8.695833,16.1,8,15
440822,440822,2016-12-31,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.026667,0.03,12,28,0.231579,0.3,5,3.0,-0.0666669999999999,0.0,0,0.0,8.695833,16.1,8,15
470950,470950,2017-01-01,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025235,0.034,9,31,0.242105,0.5,5,6.0,-0.0125,0.0,0,0.0,10.1125,18.2,5,17
470951,470951,2017-01-01,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025235,0.034,9,31,0.326316,0.6,5,7.0,-0.0125,0.0,0,0.0,10.1125,18.2,5,17
470952,470952,2017-01-02,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.0168819999999999,0.033,10,31,0.2,0.4,22,5.0,-0.0166669999999999,0.1,3,0.0,11.1,25.5,20,24
470953,470953,2017-01-02,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.0168819999999999,0.033,10,31,0.254167,0.5,23,6.0,-0.0166669999999999,0.1,3,0.0,11.1,25.5,20,24
470954,470954,2017-01-03,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.008941,0.02,10,19,0.533333,0.8,9,9.0,0.220833,0.8,8,0.0,21.254167,31.4,18,29
470955,470955,2017-01-03,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.008941,0.02,10,19,0.616667,0.9,10,10.0,0.220833,0.8,8,0.0,21.254167,31.4,18,29
470956,470956,2017-01-04,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.017,0.026,11,24,0.545833,0.9,6,10.0,0.291667,0.8,6,0.0,17.345833,26.6,9,25
470957,470957,2017-01-04,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.017,0.026,11,24,0.6375,1.0,3,11.0,0.291667,0.8,6,0.0,17.345833,26.6,9,25
470958,470958,2017-01-05,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.019588,0.027,15,25,0.220833,0.3,1,3.0,0.020833,0.5,19,0.0,11.795833,18.7,10,17
470959,470959,2017-01-05,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.019588,0.027,15,25,0.254167,0.3,0,3.0,0.020833,0.5,19,0.0,11.795833,18.7,10,17
470960,470960,2017-01-06,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.016118,0.03,9,28,0.195833,0.3,7,3.0,-0.008333,0.0,0,0.0,17.916667,33.2,19,31
470961,470961,2017-01-06,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.016118,0.03,9,28,0.245833,0.3,6,3.0,-0.008333,0.0,0,0.0,17.916667,33.2,19,31
470962,470962,2017-01-07,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.008471,0.022,9,20,0.333333,0.8,23,9.0,0.095833,0.3,3,0.0,23.654167,35.2,17,33
470963,470963,2017-01-07,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.008471,0.022,9,20,0.429167,0.9,23,10.0,0.095833,0.3,3,0.0,23.654167,35.2,17,33
470964,470964,2017-01-08,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.017235,0.031,11,29,0.470833,0.8,0,9.0,0.116667,0.5,8,0.0,18.341667,28.4,0,26
470965,470965,2017-01-08,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.017235,0.031,11,29,0.541667,0.9,0,10.0,0.116667,0.5,8,0.0,18.341667,28.4,0,26
470966,470966,2017-01-09,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.011529,0.018,8,17,0.2875,0.4,0,5.0,-0.045833,0.1,3,0.0,17.654167,27.5,19,25
470967,470967,2017-01-09,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.011529,0.018,8,17,0.329167,0.4,0,5.0,-0.045833,0.1,3,0.0,17.654167,27.5,19,25
470968,470968,2017-01-10,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.018941,0.022,10,20,0.291667,0.4,0,5.0,0.0,0.3,5,0.0,13.908333,22.5,6,21
470969,470969,2017-01-10,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.018941,0.022,10,20,0.345833,0.5,8,6.0,0.0,0.3,5,0.0,13.908333,22.5,6,21
470970,470970,2017-01-11,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.024176,0.037,11,34,0.125,0.2,0,2.0,-0.075,0.0,3,0.0,8.025,19.2,22,18
470971,470971,2017-01-11,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.024176,0.037,11,34,0.183333,0.2,0,2.0,-0.075,0.0,3,0.0,8.025,19.2,22,18
470972,470972,2017-01-12,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.013765,0.026,9,24,0.183333,0.3,2,3.0,-0.070833,0.0,2,0.0,15.979167000000002,28.6,18,26
470973,470973,2017-01-12,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.013765,0.026,9,24,0.254167,0.3,0,3.0,-0.070833,0.0,2,0.0,15.979167000000002,28.6,18,26
470974,470974,2017-01-13,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.022824,0.03,11,28,0.183333,0.3,0,3.0,-0.029167,0.1,3,0.0,17.208333,34.5,7,32
470975,470975,2017-01-13,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.022824,0.03,11,28,0.270833,0.4,1,5.0,-0.029167,0.1,3,0.0,17.208333,34.5,7,32
470976,470976,2017-01-14,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.028471,0.036,9,33,0.104167,0.3,3,3.0,0.008333,0.2,3,0.0,7.520833,26.4,0,25
470977,470977,2017-01-14,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.028471,0.036,9,33,0.175,0.3,2,3.0,0.008333,0.2,3,0.0,7.520833,26.4,0,25
470978,470978,2017-01-15,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.017824,0.034,9,31,0.241667,0.4,7,5.0,0.0166669999999999,0.2,5,0.0,14.2375,25.6,23,24
470979,470979,2017-01-15,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.017824,0.034,9,31,0.308333,0.4,6,5.0,0.0166669999999999,0.2,5,0.0,14.2375,25.6,23,24
470980,470980,2017-01-16,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.027235,0.04,12,37,0.3375,0.6,6,7.0,0.075,0.4,5,0.0,13.8375,24.8,0,23
470981,470981,2017-01-16,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.027235,0.04,12,37,0.4,0.7,6,8.0,0.075,0.4,5,0.0,13.8375,24.8,0,23
470982,470982,2017-01-17,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.012882,0.029,10,27,0.275,0.5,23,6.0,0.158333,0.5,5,0.0,27.791667,39.4,20,37
470983,470983,2017-01-17,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.012882,0.029,10,27,0.375,0.6,23,7.0,0.158333,0.5,5,0.0,27.791667,39.4,20,37
470984,470984,2017-01-18,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.020471,0.031,11,29,0.479167,0.8,9,9.0,0.35,1.3,8,1.0,22.25,37.1,9,35
470985,470985,2017-01-18,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.020471,0.031,11,29,0.558333,0.9,8,10.0,0.35,1.3,8,1.0,22.25,37.1,9,35
470986,470986,2017-01-19,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.033765,0.041,11,38,0.145833,0.2,0,2.0,-0.021739,0.0,0,0.0,8.825,22.9,0,21
